text,label,fe_id
14,DATE,13274
Blake Thompson,PERSON,13274
14,DATE,13274
AKA Black,ORG,13274
Kenneth Thompson,PERSON,13274
53,DATE,13274
Sunday,DATE,13274
Blake,PERSON,13274
Greg Fortenberry,PERSON,13274
26,DATE,13274
AKA Moo,PERSON,13274
LeJerrious Perkins,PERSON,13274
17,DATE,13274
AKA Red,ORG,13274
Blake,PERSON,13274
Jason Pittman,PERSON,13274
25,DATE,13274
Thompson,PERSON,13274
14-year-old,DATE,13274
Mississippi,GPE,13274
two,CARDINAL,13274
Blake Thompson,PERSON,13274
Kenneth Thompson,PERSON,13274
53,DATE,13274
Pike County,GPE,13274
Mississippi,GPE,13274
Greg Fortenberry,PERSON,13274
26,DATE,13274
LeJerrious Perkins,PERSON,13274
17,DATE,13274
Sunday,DATE,13274
Thompson,PERSON,13274
three,CARDINAL,13274
the Mississippi Bureau of Investigation,ORG,13274
Blake,PERSON,13274
25-year-old,DATE,13274
Jasper Pittman,PERSON,13274
Brookhaven,GPE,13274
Mississippi,GPE,13274
Blake Thompson,PERSON,13274
14,DATE,13274
Jasper Pittman,PERSON,13274
25,DATE,13274
Blake,PERSON,13274
Pittman,PERSON,13274
McComb,GPE,13274
Mississippi,GPE,13274
Blake,PERSON,13274
two,CARDINAL,13274
Family,PRODUCT,13274
the Jackson Clarion-Ledger that Blake,ORG,13274
Pittman,NORP,13274
Thompson,PERSON,13274
Pittman,PERSON,13274
McComb,PERSON,13274
Thompson,PERSON,13274
Wal-Mart,ORG,13274
Blake,PERSON,13274
Thompson,PERSON,13274
five years ago,DATE,13274
Blake,PERSON,13274
Lillian Mallard,PERSON,13274
the Clarion-Ledger,ORG,13274
Thompson,PERSON,13274
three,CARDINAL,13274
Ms Mallard,PERSON,13274
every day,DATE,13274
LeJerrious A. Perkins,PERSON,13274
17,DATE,13274
Antonio Fortenberry,PERSON,13274
26,DATE,13274
Blake,PERSON,13274
Kenneth Thompson,PERSON,13274
Blake,PERSON,13274
days,DATE,13274
Pittman,ORG,13274
Fortenberry,PERSON,13274
Thompson,PERSON,13274
Blake,PERSON,13274
Blake,PERSON,13274
Fortenberry,PERSON,13274
Thompson,PERSON,13274
One,CARDINAL,13274
Thompson,PERSON,13274
Blake,PERSON,13274
two,CARDINAL,13274
Wal-Mart,ORG,13274
Sunday,DATE,13274
one,CARDINAL,13274
Pittman,NORP,13274
The Brookhaven Police Department,ORG,13274
Pittman,PERSON,13274
only two weeks,DATE,13274
McComb,PERSON,13274
11 months,DATE,13274
Pittman,PERSON,13274
Fortenberry,PERSON,13274
Blake Thompson,PERSON,13274
