text,label,fe_id
NM,ORG,30395
"Tuesday, June 8, 2021",DATE,30395
the New Mexico State Police Investigations Bureau,ORG,30395
the Espanola Police Department,ORG,30395
EPD,ORG,30395
approximately 9:30 p.m.,TIME,30395
EPD,ORG,30395
the Ranchitos Park,LOC,30395
Espanola,GPE,30395
NM,ORG,30395
two,CARDINAL,30395
EPD,ORG,30395
Louis Nathan Leyba,PERSON,30395
38,CARDINAL,30395
Espanola,GPE,30395
NM,ORG,30395
EPD,ORG,30395
Derrick Valdez,PERSON,30395
Lebya,GPE,30395
Officer Valdez,EVENT,30395
Officer Valdez,EVENT,30395
Leyba,PERSON,30395
Officer Valdez,EVENT,30395
Officer Valdez,EVENT,30395
Leyba,PERSON,30395
Anthony Martinez,PERSON,30395
Leyba,WORK_OF_ART,30395
Officer Valdez,EVENT,30395
EPD,ORG,30395
Leyba,PERSON,30395
Leyba,PERSON,30395
Derrick Valdez,PERSON,30395
EPD,ORG,30395
1 year,DATE,30395
the Rio Arriba County Sheriff’s Office,GPE,30395
Anthony Martinez,PERSON,30395
EPD,ORG,30395
approximately 2 years,DATE,30395
5 months,DATE,30395
EPD,ORG,30395
EPD,ORG,30395
"NM State Police

",ORG,30395
