text,label,fe_id
1/16/20 @ 4:05 p.m.,TIME,27347
Kanawha County,GPE,27347
New Year’s Eve,EVENT,27347
Cross Lanes,ORG,27347
Kanawha County Sheriff,PERSON,27347
Mike Rutherford,PERSON,27347
Thursday,DATE,27347
Michael Vincent Davis,PERSON,27347
49,DATE,27347
Poca,GPE,27347
two,CARDINAL,27347
Westgate,PERSON,27347
Cross Lanes,ORG,27347
Thursday,DATE,27347
the Sheriff's Department,ORG,27347
Davis,PERSON,27347
Davis,PERSON,27347
9mm,QUANTITY,27347
one,CARDINAL,27347
Rutherford,PERSON,27347
Davis,PERSON,27347
Rutherford,PERSON,27347
Davis,PERSON,27347
the Office of the Chief Medical Examiner,ORG,27347
Rutherford,PERSON,27347
Davis,PERSON,27347
Volusia County,GPE,27347
Florida,GPE,27347
Putnam,ORG,27347
Kanawha,ORG,27347
West Virginia,GPE,27347
1/9/20 @ 10 a.m.,TIME,27347
two,CARDINAL,27347
the Kanawha County Sheriff's Department,ORG,27347
Michael Vincent Davis,PERSON,27347
49,DATE,27347
Poca,GPE,27347
two,CARDINAL,27347
Davis,PERSON,27347
Westgate,PERSON,27347
Cross Lanes,ORG,27347
Keep,PERSON,27347
WSAZ.com,ORG,27347
WSAZ,ORG,27347
1/2/20 @,TIME,27347
5:18 p.m.,TIME,27347
Tuesday,DATE,27347
night,TIME,27347
Westgate,PERSON,27347
Cross Lanes,ORG,27347
Michael Davis,PERSON,27347
49,DATE,27347
Poca,GPE,27347
Davis,PERSON,27347
two,CARDINAL,27347
1/1/20 @,TIME,27347
5:45 p.m.,TIME,27347
Putnam County,GPE,27347
Kanawha County Sheriff,PERSON,27347
Mike Rutherford,PERSON,27347
two,CARDINAL,27347
Tuesday,DATE,27347
night,TIME,27347
Trevor Meadows,PERSON,27347
Westgate,PERSON,27347
Rutherford,PERSON,27347
Michael Vincent Davis,PERSON,27347
49,DATE,27347
Poca,GPE,27347
two,CARDINAL,27347
Darius Sigmon,PERSON,27347
Davis,PERSON,27347
Dawn Street,FAC,27347
11:30 p.m.,TIME,27347
Tuesday,DATE,27347
Davis,PERSON,27347
Rutherford,PERSON,27347
Davis,PERSON,27347
at least one,CARDINAL,27347
Davis,PERSON,27347
Dawn Street,FAC,27347
Davis,PERSON,27347
Davis,PERSON,27347
night,TIME,27347
Sigmon,PERSON,27347
1/1/20 @,TIME,27347
1:33 a.m.,TIME,27347
Cross Lanes,ORG,27347
Dawn Street,FAC,27347
11:30 p.m.,TIME,27347
Tuesday,DATE,27347
Mike Rutherford,PERSON,27347
at least one,CARDINAL,27347
Rutherford,PERSON,27347
Dawn Street,FAC,27347
Keep,PERSON,27347
WSAZ,ORG,27347
STORY 1/1/20,PERSON,27347
Kanahwa County,GPE,27347
Cross Lanes,ORG,27347
Metro,FAC,27347
911,CARDINAL,27347
Dawn Street,FAC,27347
WSAZ,ORG,27347
Mike Rutherford,PERSON,27347
WSAZ,ORG,27347
Keep,PERSON,27347
