text,label,fe_id
Douglas William Stroble,PERSON,29797
25,DATE,29797
late Saturday,TIME,29797
three,CARDINAL,29797
Wasilla,PERSON,29797
Alaska State Troopers,ORG,29797
Around 8:45 p.m.,TIME,29797
Church Road,ORG,29797
the Parks Highway,ORG,29797
Wasilla,GPE,29797
Earlier in the night,TIME,29797
Wasilla,PERSON,29797
Glenkerry Drive,FAC,29797
just after 9 p.m.,TIME,29797
three,CARDINAL,29797
Wasilla,PERSON,29797
more than an hour,TIME,29797
second,ORDINAL,29797
Just before 11 p.m.,TIME,29797
Wasilla,PERSON,29797
72 hours,TIME,29797
The Alaska Bureau of Investigation,ORG,29797
