text,label,fe_id
Iowa,GPE,17269
three,CARDINAL,17269
February,DATE,17269
the Holiday Inn,ORG,17269
4800,DATE,17269
Merle Hay Road,FAC,17269
about 4 a.m.,TIME,17269
Feb. 13,DATE,17269
three,CARDINAL,17269
one,CARDINAL,17269
29-year-old,DATE,17269
Ali Eisa Abdalla Yahia,PERSON,17269
Des Moines,GPE,17269
Jeff Casey,PERSON,17269
Anthony Brooks,PERSON,17269
Officer Justice Weaver,ORG,17269
Polk County,GPE,17269
Wednesday,DATE,17269
The Urbandale Police Department,ORG,17269
Yahia,PERSON,17269
Des Moines,GPE,17269
Yahia,PERSON,17269
71-year-old,DATE,17269
Jean McNeeley,PERSON,17269
January,DATE,17269
