text,label,fe_id
Greensville County,GPE,16042
late Wednesday,TIME,16042
two years ago,DATE,16042
Thursday,DATE,16042
afternoon,TIME,16042
Hopewell,PERSON,16042
Peter Eliades,PERSON,16042
Thursday,DATE,16042
morning,TIME,16042
Jeffery O. Adkins,PERSON,16042
53,DATE,16042
Emporia,GPE,16042
Virginia State Police,ORG,16042
Greensville County,GPE,16042
July 2013,DATE,16042
Adkins,ORG,16042
12-month,DATE,16042
three years,DATE,16042
Elm Road,FAC,16042
Adkins,ORG,16042
Thursday,DATE,16042
2013,DATE,16042
only $28,MONEY,16042
Adkins,ORG,16042
Eliades,ORG,16042
Taser,GPE,16042
Adkins,ORG,16042
"July 28, 2013",DATE,16042
Emporia,GPE,16042
Adkins,PERSON,16042
2013,DATE,16042
Adkins,ORG,16042
the U.S. Department of Veterans Affairs,ORG,16042
Adkins,ORG,16042
Navy,ORG,16042
21 years,DATE,16042
Adkins,PERSON,16042
Wednesday,DATE,16042
Adkins,ORG,16042
Corinne Geller,PERSON,16042
Adkins,ORG,16042
6:46 p.m.,TIME,16042
Wednesday,DATE,16042
Adkins,WORK_OF_ART,16042
Geller,GPE,16042
Thursday,DATE,16042
night,TIME,16042
2013,DATE,16042
Adkins,PERSON,16042
Geller,PERSON,16042
10 p.m.,TIME,16042
Adkins,ORG,16042
first,ORDINAL,16042
Southern Virginia Regional Medical Center,ORG,16042
Emporia,GPE,16042
