text,label,fe_id
Claire,GPE,13747
Wis.,GPE,13747
Sparta,GPE,13747
Nov. 24,DATE,13747
Wednesday,DATE,13747
Steven M. Johnson,PERSON,13747
32,DATE,13747
Monroe County Circuit Court,ORG,13747
Kevin Croninger,PERSON,13747
Johnson,PERSON,13747
Nov. 6,DATE,13747
Johnson,PERSON,13747
about 3 a.m.,TIME,13747
70 mph,QUANTITY,13747
3½-mile,CARDINAL,13747
2008,DATE,13747
Chrysler Sebring,ORG,13747
Jancing Avenue,FAC,13747
60 mph,QUANTITY,13747
Jose Luz Flores-Procel,PERSON,13747
34,DATE,13747
Sparta,GPE,13747
Wisconsin State Patrol,ORG,13747
58 mph,QUANTITY,13747
Johnson,PERSON,13747
Thomas Stewart,PERSON,13747
37,DATE,13747
Milwaukee,GPE,13747
Gundersen Lutheran Medical Center,ORG,13747
Johnson,PERSON,13747
0.16 percent,PERCENT,13747
Johnson,PERSON,13747
the Breakaway bar,FAC,13747
Sparta,GPE,13747
Johnson,PERSON,13747
2004,DATE,13747
