text,label,fe_id
San Diego,GPE,16295
Thursday,DATE,16295
Twenty-four-year,CARDINAL,16295
San Diego,GPE,16295
Michael Alberts,PERSON,16295
one,CARDINAL,16295
14600,DATE,16295
Via Fiesta,ORG,16295
around 11:40 p.m.,TIME,16295
one,CARDINAL,16295
60-year-old,DATE,16295
Ton Nguyen,PERSON,16295
San Diego,GPE,16295
SDPD,ORG,16295
one,CARDINAL,16295
one,CARDINAL,16295
Nguyen,PERSON,16295
Scripps La Jolla Hospital,PERSON,16295
Paul Rorrison,PERSON,16295
the Northwestern Division,ORG,16295
one,CARDINAL,16295
NBC,ORG,16295
7,CARDINAL,16295
One,CARDINAL,16295
619,CARDINAL,16295
531-2293,DATE,16295
Crime Stoppers,PERSON,16295
888,CARDINAL,16295
580-8477,DATE,16295
