text,label,fe_id
Manhattan,GPE,11743
New York City,GPE,11743
"August 24, 2012",DATE,11743
the Empire State Building,FAC,11743
Manhattan,GPE,11743
New York City,GPE,11743
58-year-old,DATE,11743
Jeffrey T. Johnson,PERSON,11743
Nine,CARDINAL,11743
Friday,DATE,11743
"August 24, 2012",DATE,11743
approximately 9:03 a.m. EDT,TIME,11743
33rd Street,FAC,11743
the Empire State Building,GPE,11743
Jeffrey Johnson,PERSON,11743
one,CARDINAL,11743
Johnson,PERSON,11743
four,CARDINAL,11743
Johnson,PERSON,11743
Johnson,PERSON,11743
33rd Street,FAC,11743
Fifth Avenue,FAC,11743
the Empire State Building's,GPE,11743
Fifth Avenue,FAC,11743
two,CARDINAL,11743
Johnson,PERSON,11743
16,CARDINAL,11743
Johnson,PERSON,11743
nine,CARDINAL,11743
Three,CARDINAL,11743
Johnson,PERSON,11743
eight,CARDINAL,11743
two,CARDINAL,11743
about fifteen,CARDINAL,11743
five,CARDINAL,11743
four,CARDINAL,11743
20 to 43,CARDINAL,11743
Bellevue Hospital Center,ORG,11743
NewYork–Presbyterian Hospital/Weill Cornell Medical Center,ORG,11743
Friday,DATE,11743
evening,TIME,11743
six,CARDINAL,11743
nine,CARDINAL,11743
Eight,CARDINAL,11743
New York City,GPE,11743
one,CARDINAL,11743
Chapel Hill,LOC,11743
"North Carolina.[7][12]

",PERSON,11743
NYPD,ORG,11743
Jeffrey T. Johnson,PERSON,11743
58-year-old,DATE,11743
Manhattan,GPE,11743
Hazan Imports,EVENT,11743
10 E. 33rd St.,DATE,11743
shooting.[14,ORG,11743
Johnson,PERSON,11743
Japan,GPE,11743
1953,DATE,11743
Japanese,NORP,11743
American,NORP,11743
the United States,GPE,11743
10 months old,DATE,11743
Gainesville,GPE,11743
six years,DATE,11743
Manhattan,GPE,11743
Upper East Side,FAC,11743
every morning,TIME,11743
McDonald's,ORG,11743
Sarasota,GPE,11743
Florida,GPE,11743
1991,DATE,11743
New York City,GPE,11743
the United States Coast Guard,GPE,11743
1973 to 1977,DATE,11743
Johnson,PERSON,11743
the Ringling College of Art and Design,ORG,11743
Sarasota,GPE,11743
Florida,GPE,11743
1978 to 1980,DATE,11743
St. Jolly's Art,GPE,11743
Central Park,LOC,11743
Victim,PERSON,11743
Steven Ercolino,PERSON,11743
41-year-old,DATE,11743
Union City,GPE,11743
New Jersey,GPE,11743
Hazan Imports,EVENT,11743
1992,DATE,11743
the State University of New York,ORG,11743
Ercolino,PERSON,11743
Paul,PERSON,11743
Steven,PERSON,11743
Ercolino,PERSON,11743
Johnson,PERSON,11743
Johnson,PERSON,11743
Ercolino,PERSON,11743
two,CARDINAL,11743
Ercolino,GPE,11743
Johnson,PERSON,11743
One,CARDINAL,11743
Johnson,PERSON,11743
Ercolino,ORG,11743
Johnson,PERSON,11743
April 2011,DATE,11743
Johnson,PERSON,11743
Ercolino,PERSON,11743
Johnson,PERSON,11743
2011,DATE,11743
Ercolino,ORG,11743
New York City,GPE,11743
Michael Bloomberg,PERSON,11743
Ray Kelly,PERSON,11743
Kelly,PERSON,11743
The New York Police Department,ORG,11743
Johnson,PERSON,11743
Johnson,PERSON,11743
Johnson,PERSON,11743
second,ORDINAL,11743
Australian,NORP,11743
Johnson,PERSON,11743
2017,DATE,11743
this day,DATE,11743
NYPD,ORG,11743
23,CARDINAL,11743
1997,DATE,11743
Empire State Building,ORG,11743
