text,label,fe_id
Frederick,ORG,28940
Frederick County,GPE,28940
Mount Airy,LOC,28940
yesterday,DATE,28940
Tuesday,DATE,28940
Sallie Brinkley,PERSON,28940
Republican,NORP,28940
David Brinkley,PERSON,28940
David Brinkley,PERSON,28940
Sallie Brinkley,PERSON,28940
two,CARDINAL,28940
16-year-old,DATE,28940
13-year-old,DATE,28940
Frederick County,PERSON,28940
this week,DATE,28940
May,DATE,28940
Owings Mills,ORG,28940
54-year-old,DATE,28940
Owings Mills,ORG,28940
yesterday,DATE,28940
first,ORDINAL,28940
Wednesday,DATE,28940
Baltimore County,GPE,28940
Nankisoor Ramnath,PERSON,28940
first,ORDINAL,28940
N. Ritters Lane,ORG,28940
the Baltimore County Detention Center,FAC,28940
about 6:30 p.m.,TIME,28940
Wednesday,DATE,28940
19-year-old,DATE,28940
Nirmala Maharaj,PERSON,28940
50,DATE,28940
early Wednesday,DATE,28940
Maharaj,ORG,28940
Ramnath in,LOC,28940
March 2007,DATE,28940
a week later,DATE,28940
Baltimore Sun,ORG,28940
21,DATE,28940
Baltimore,GPE,28940
Wednesday,DATE,28940
two days,DATE,28940
22nd,ORDINAL,28940
About 7 p.m.,TIME,28940
four,CARDINAL,28940
600,CARDINAL,28940
McKewin Ave,PERSON,28940
Mark Vines,PERSON,28940
Donny Moses,PERSON,28940
8:04 p.m.,TIME,28940
Liz F. Kay,PERSON,28940
Richard Irwin,PERSON,28940
this week,DATE,28940
East Baltimore,GPE,28940
two,CARDINAL,28940
that night,TIME,28940
Dale Graham,PERSON,28940
29,DATE,28940
about 10:50 p.m.,TIME,28940
Tuesday,DATE,28940
800,CARDINAL,28940
N. Belnord Ave,PERSON,28940
two,CARDINAL,28940
Graham,PERSON,28940
Nicole Monroe,PERSON,28940
yesterday,DATE,28940
Graham,PERSON,28940
two,CARDINAL,28940
Graham,PERSON,28940
Monroe,PERSON,28940
Graham,PERSON,28940
second,ORDINAL,28940
Justin Fenton,PERSON,28940
