text,label,fe_id
Prince George's County,GPE,6922
early yesterday,DATE,6922
Laurel,GPE,6922
D.C.,GPE,6922
Friday,DATE,6922
last night,TIME,6922
Howard County,GPE,6922
Aaron M. Lowry,PERSON,6922
31,DATE,6922
Washington,GPE,6922
Cpl,ORG,6922
Cal Bowers,PERSON,6922
the Maryland Shock Trauma Center,ORG,6922
Baltimore,GPE,6922
D.C.,GPE,6922
Friday,DATE,6922
Antonio Duncan,PERSON,6922
37,DATE,6922
Cathy L. Lanier,PERSON,6922
Duncan,PERSON,6922
14-year,DATE,6922
The Prince George's,PERSON,6922
the Capital Area Regional Fugitive Task Force,ORG,6922
EconoLodge,PRODUCT,6922
9700,CARDINAL,6922
Route 1,FAC,6922
Laurel,GPE,6922
about 3:30 p.m.,TIME,6922
D.C.,GPE,6922
Howard,PERSON,6922
Howard,PERSON,6922
Laurel,GPE,6922
D.C.,GPE,6922
about 1:15 p.m.,TIME,6922
Friday,DATE,6922
700,CARDINAL,6922
Irving Street NE,FAC,6922
Lowry,ORG,6922
three,CARDINAL,6922
Duncan,PERSON,6922
Eighth Street NE,FAC,6922
Lanier,ORG,6922
Catholic University,ORG,6922
Lanier,ORG,6922
their days,DATE,6922
3 p.m.,TIME,6922
Dorian M. Ray,PERSON,6922
36,DATE,6922
600,CARDINAL,6922
Hamlin Street NE,FAC,6922
Ray,PERSON,6922
D.C.,GPE,6922
D.C.,GPE,6922
Laurel,GPE,6922
Two,CARDINAL,6922
Howard,PERSON,6922
Jennifer Reidy-Hall,PERSON,6922
the U.S. Marshals Service,ORG,6922
the Prince George's,ORG,6922
D.C.,GPE,6922
Martin Weil,PERSON,6922
