text,label,fe_id
Anderson County Sheriff’s Office,ORG,31107
State,ORG,31107
Interstate 85,FAC,31107
Tuesday,DATE,31107
afternoon,TIME,31107
Chad McBride,PERSON,31107
Jonathan Zachary Combs,PERSON,31107
40,DATE,31107
Anderson,PERSON,31107
Anderson County Coroner’s Office,GPE,31107
McBride,PERSON,31107
Camero,ORG,31107
Anderson,PERSON,31107
around 1:50 p.m.,TIME,31107
Camero,ORG,31107
McBride,PERSON,31107
McBride,PERSON,31107
at least one,CARDINAL,31107
McBride,PERSON,31107
more than a dozen,CARDINAL,31107
third,ORDINAL,31107
the Sheriff’s Office,ORG,31107
this year,DATE,31107
the 31st,DATE,31107
this year,DATE,31107
Tommy Crosby,PERSON,31107
the Independent Mail,ORG,31107
Mike Ellis,PERSON,31107
Powdersville,GPE,31107
South Carolina,GPE,31107
Anderson County,GPE,31107
Pickens County,GPE,31107
