text,label,fe_id
Collier County,GPE,28798
Immokalee,ORG,28798
last year,DATE,28798
Nicolas Morales Besanilla,PERSON,28798
37,DATE,28798
"Sept. 17, 2020",DATE,28798
Pierre Jean,PERSON,28798
the 20th,DATE,28798
Judicial Circuit,ORG,28798
Judicial Circuit,ORG,28798
Amira Fox,PERSON,28798
600,CARDINAL,28798
Edenfield Way,LOC,28798
Morales Besanilla,PERSON,28798
Jean,NORP,28798
second,ORDINAL,28798
Morales Besanilla,PERSON,28798
three,CARDINAL,28798
the Collier County Sheriff’s Office,ORG,28798
Morales Besanilla,PERSON,28798
less than 25 seconds,TIME,28798
911,CARDINAL,28798
Morales Besanilla,PERSON,28798
Jean,PERSON,28798
four,CARDINAL,28798
Morales Besanilla,PERSON,28798
K-9,PERSON,28798
Morales Besanilla,PERSON,28798
Naples Community Hospital,ORG,28798
Jean,PERSON,28798
Morales Besanilla,PERSON,28798
Jean,PERSON,28798
second,ORDINAL,28798
The Collier County Sheriff’s Office,ORG,28798
Morales Besanilla,PERSON,28798
less than a quarter-mile,DATE,28798
12-year-old,DATE,28798
the evening,TIME,28798
one to two,CARDINAL,28798
9 p.m.,TIME,28798
Morales Besanilla,PERSON,28798
midnight,TIME,28798
NAACP,ORG,28798
NAACP,ORG,28798
Lee County,GPE,28798
second,ORDINAL,28798
Morales Besanilla’s,PERSON,28798
America,GPE,28798
the Deep South,LOC,28798
James Muwakkil,PERSON,28798
the Lee County NAACP,ORG,28798
Muwakkil,ORG,28798
Morales Besanilla,PERSON,28798
Muwakkil,PERSON,28798
Brent Probinksky,PERSON,28798
four,CARDINAL,28798
Probinsky,ORG,28798
K9,NORP,28798
Probinsky,ORG,28798
Probinsky,ORG,28798
The Coalition of Immokalee Workers,ORG,28798
Morales Besanilla’s,PERSON,28798
One,CARDINAL,28798
Cpl,ORG,28798
Pierre,PERSON,28798
seconds,TIME,28798
Cpl,PERSON,28798
Nicolas,PERSON,28798
only a few feet,QUANTITY,28798
K-9,ORG,28798
Nicolas,PERSON,28798
K-9,ORG,28798
Nicolas,PERSON,28798
Spanish,LANGUAGE,28798
two,CARDINAL,28798
one,CARDINAL,28798
Morales Besanilla’s,PERSON,28798
State,ORG,28798
Nicolas,PERSON,28798
Immokalee,ORG,28798
Immokalee,ORG,28798
Wendell Allen,PERSON,28798
Attempts,PRODUCT,28798
State,ORG,28798
Friday,DATE,28798
