text,label,fe_id
"The Associated Press

",ORG,26863
JACKSON,GPE,26863
Ga.,GPE,26863
four,CARDINAL,26863
Georgia,GPE,26863
The Atlanta Journal-Constitution,ORG,26863
Friday,DATE,26863
Georgia Highway,FAC,26863
36,CARDINAL,26863
Jackson,GPE,26863
Gary Long,PERSON,26863
two,CARDINAL,26863
two,CARDINAL,26863
Saturday,DATE,26863
72-year-old,DATE,26863
Judy Martin,PERSON,26863
76-year-old,DATE,26863
Sandra Bowden,PERSON,26863
Covington,ORG,26863
25-year-old,DATE,26863
Savannah,GPE,26863
26-year-old,DATE,26863
Sukquawn Hayes,FAC,26863
Garden City,GPE,26863
Monroe County,GPE,26863
Interstate 75,FAC,26863
