text,label,fe_id
SAN JOSE,GPE,30330
CBS SF,ORG,30330
San Jose,GPE,30330
San Jose,GPE,30330
late Monday night,TIME,30330
morning,TIME,30330
Sgt,PERSON,30330
Christian Camarillo,ORG,30330
two,CARDINAL,30330
San Jose,GPE,30330
9:45 p.m.,TIME,30330
last nights,DATE,30330
San José,GPE,30330
Police Media Relations,ORG,30330
"June 2, 2021",DATE,30330
Camarillo,ORG,30330
one,CARDINAL,30330
three,CARDINAL,30330
Memorial Day,DATE,30330
two,CARDINAL,30330
5,CARDINAL,30330
Bang,GPE,30330
Suspect,LOC,30330
Tran,ORG,30330
Michelle Tisor,PERSON,30330
Camarillo,ORG,30330
Later Monday morning,TIME,30330
7/,CARDINAL,30330
San José,GPE,30330
Police Media Relations,ORG,30330
"June 1, 2021

",DATE,30330
Monday evening,TIME,30330
last nights,DATE,30330
San José,GPE,30330
Police Media Relations,ORG,30330
"June 2, 2021",DATE,30330
Camarillo,ORG,30330
today,DATE,30330
Camarillo,PERSON,30330
the next day,DATE,30330
two,CARDINAL,30330
Camarillo,ORG,30330
Santa Clara County DA's,GPE,30330
Betty Ross,PERSON,30330
40 years,DATE,30330
last night,TIME,30330
number two,CARDINAL,30330
Ross,PERSON,30330
second,ORDINAL,30330
the year,DATE,30330
San Jose,GPE,30330
27-year-old,DATE,30330
David Tovar Jr.,PERSON,30330
January,DATE,30330
Gilroy,GPE,30330
South Santa,GPE,30330
Clara County,GPE,30330
Justin Andrews,PERSON,30330
