text,label,fe_id
Pasco,ORG,10894
Christmas Day,DATE,10894
State,ORG,10894
Office,ORG,10894
Thursday,DATE,10894
first,ORDINAL,10894
Dec. 25,DATE,10894
Brian Naab,PERSON,10894
about 6 p.m.,TIME,10894
Naab,PERSON,10894
6921 Southwind Drive,FAC,10894
Naab,PERSON,10894
49,DATE,10894
Cpl,PERSON,10894
Jose Valenzuela,PERSON,10894
Naab,PERSON,10894
Candi Schoneman,PERSON,10894
Valenzuela,GPE,10894
42,DATE,10894
Naab,PERSON,10894
Naab,PERSON,10894
Schoneman,ORG,10894
Naab,PERSON,10894
waistband,GPE,10894
Valenzuela,GPE,10894
Brian Naab,PERSON,10894
Valenzuela,GPE,10894
Brian Naab,PERSON,10894
8 feet,QUANTITY,10894
Valenzuela,GPE,10894
Naab,PERSON,10894
Valenzuela,GPE,10894
Valenzuela,GPE,10894
Naab,PERSON,10894
four,CARDINAL,10894
Naab,PERSON,10894
0.349,DATE,10894
more than four,CARDINAL,10894
Schoneman,PERSON,10894
Christmas day,DATE,10894
7 a.m.,TIME,10894
Naab,PERSON,10894
around 4 p.m.,TIME,10894
Naab,PERSON,10894
nine,CARDINAL,10894
Naab,PERSON,10894
three motorcycle,QUANTITY,10894
Naab,PERSON,10894
Naab,PERSON,10894
Valenzuela,GPE,10894
Pasco,ORG,10894
Kevin Doll,PERSON,10894
Erin Sullivan,PERSON,10894
727,CARDINAL,10894
869-6229,CARDINAL,10894
