text,label,fe_id
Jackson,GPE,15117
nine,CARDINAL,15117
2014,DATE,15117
31st & Grand Avenue,ORG,15117
Drew M. Ryland,PERSON,15117
27,DATE,15117
Friday,DATE,15117
night,TIME,15117
2nd,ORDINAL,15117
five,CARDINAL,15117
three,CARDINAL,15117
2nd,ORDINAL,15117
Jean Peters Baker,PERSON,15117
shortly after midnight,TIME,15117
"September 9, 2014",DATE,15117
Southwest Trafficway,LOC,15117
Broadway,FAC,15117
A few minutes later,TIME,15117
2006,DATE,15117
31st & Broadway,ORG,15117
Two,CARDINAL,15117
Dodge,ORG,15117
three,CARDINAL,15117
Michael Hernandez,PERSON,15117
Ryland,ORG,15117
81 mph,QUANTITY,15117
35 mph,QUANTITY,15117
.145,PRODUCT,15117
Ryland,ORG,15117
May 26,DATE,15117
9 a.m.,TIME,15117
