text,label,fe_id
25-year-old,DATE,3759
Chicago,GPE,3759
the Northwest Side,EVENT,3759
Monday,DATE,3759
night,TIME,3759
John Fuentes,PERSON,3759
2600,CARDINAL,3759
North Monitor Avenue,LOC,3759
4800,CARDINAL,3759
West Homer Street,LOC,3759
Hector Alfaro,PERSON,3759
about 10:40 p.m.,TIME,3759
two,CARDINAL,3759
Grand Central District,LOC,3759
Ford,ORG,3759
Grand Avenue,FAC,3759
Cicero Avenue,FAC,3759
Alfaro,PERSON,3759
Explorer,ORG,3759
Grand,ORG,3759
Fuentes,ORG,3759
Alfaro,PERSON,3759
at least two,CARDINAL,3759
Explorer,ORG,3759
Fuentes,ORG,3759
Alfaro,PERSON,3759
Grand Central District,LOC,3759
Alfaro,PERSON,3759
