text,label,fe_id
Starke County,GPE,29416
STARKE COUNTY,GPE,29416
Ind.,GPE,29416
Indiana State Police,ORG,29416
Starke County,GPE,29416
Indiana State Police,ORG,29416
just before midnight,TIME,29416
New Year's Eve,EVENT,29416
Marshall County,GPE,29416
U.S.,GPE,29416
Pioneer Road,FAC,29416
Starke County,GPE,29416
East County Road,GPE,29416
750,CARDINAL,29416
East South Avenue,LOC,29416
Koontz Lake,LOC,29416
three,CARDINAL,29416
Two,CARDINAL,29416
Marshall County Deputies,PERSON,29416
South Bend,LOC,29416
Jeffrey Marvin,PERSON,29416
63,DATE,29416
Valparaiso,PERSON,29416
a later date,DATE,29416
Frank Rotella,PERSON,29416
