text,label,fe_id
Cascade Township,GPE,21276
8-year-old,DATE,21276
last week,DATE,21276
Christopher James Grundy,PERSON,21276
Grundy,PERSON,21276
Ben Rawlings,PERSON,21276
Kent County Sheriff's,PERSON,21276
early Saturday,DATE,21276
Grundy,PERSON,21276
Grundy,PERSON,21276
20,DATE,21276
Rawlings,ORG,21276
24,DATE,21276
Norton Shores,ORG,21276
Grundy,PERSON,21276
the hours,TIME,21276
1:30 a.m.,TIME,21276
Grundy,PERSON,21276
less than four minutes,TIME,21276
A minute,TIME,21276
seconds,TIME,21276
Saturday,DATE,21276
Honda,ORG,21276
more than 100 mph,QUANTITY,21276
36th Street,FAC,21276
Buttrick Avenue,FAC,21276
Grundy,PERSON,21276
Snow Avenue,FAC,21276
I-96,PRODUCT,21276
Kevin Kelley,PERSON,21276
Honda,ORG,21276
Grundy,PERSON,21276
Grundy,GPE,21276
Kelley,PERSON,21276
Snow Avenue,FAC,21276
Honda,ORG,21276
Cascade Road,FAC,21276
Grundy,PERSON,21276
Grundy,PERSON,21276
about six minutes,TIME,21276
About 12 minutes,TIME,21276
Cascade Township,ORG,21276
Grundy,PERSON,21276
Kelley,PERSON,21276
Grundy,PERSON,21276
two,CARDINAL,21276
Grundy,PERSON,21276
2008,DATE,21276
Saranac High School,ORG,21276
Saranac,GPE,21276
Rawlings,ORG,21276
Grundy,PERSON,21276
Grundy,PERSON,21276
Sandra Dahl,PERSON,21276
Grundy,PERSON,21276
21,DATE,21276
June 6,DATE,21276
Dahl and Rawlings,ORG,21276
Grundy,PERSON,21276
Rick Grundy,PERSON,21276
Darin Dahl,PERSON,21276
Belding,GPE,21276
David Grundy,PERSON,21276
Patrick Grundy,PERSON,21276
Greenville,GPE,21276
Rick Grundy Jr.,PERSON,21276
Kentucky,GPE,21276
McKenzie Dahl,PERSON,21276
Veronyka Dahl of,PERSON,21276
second,ORDINAL,21276
as many months,DATE,21276
March 18,DATE,21276
Grand Rapids,GPE,21276
Gabriel Hood,PERSON,21276
33,DATE,21276
Shandra Martinez,PERSON,21276
Twitter,PRODUCT,21276
