text,label,fe_id
LOUIS •,PERSON,8654
$3.1 million,MONEY,8654
Thursday,DATE,8654
Uplands Park,FAC,8654
About half,CARDINAL,8654
Lashanna Snipes,PERSON,8654
34,DATE,8654
two,CARDINAL,8654
Christmas,DATE,8654
"Dec. 3, 2009",DATE,8654
Goodfellow Boulevard,FAC,8654
Martin Luther King Drive,PERSON,8654
Snipes,ORG,8654
Ayanna Jones,PERSON,8654
"670,000",MONEY,8654
5,DATE,8654
"400,000",MONEY,8654
Snipes,PERSON,8654
7,DATE,8654
two,CARDINAL,8654
"275,000",MONEY,8654
12,CARDINAL,8654
"250,000",MONEY,8654
Uplands Park,FAC,8654
"378,000",MONEY,8654
Aaron Haber,PERSON,8654
Jones,PERSON,8654
Haber,PERSON,8654
Volunteer,PRODUCT,8654
Lamont Aikens,PERSON,8654
Sgt,PERSON,8654
Janet Riley,PERSON,8654
16-year-old,DATE,8654
Derion Henderson,PERSON,8654
46 mph,QUANTITY,8654
30,CARDINAL,8654
Uplands Park,LOC,8654
Goodfellow Boulevard,FAC,8654
St. Louis Avenue,FAC,8654
more than a dozen,CARDINAL,8654
Snipes,PRODUCT,8654
Ronesha Jones,PERSON,8654
nearly 80 mph,QUANTITY,8654
Ronesha Jones,PERSON,8654
St. Louis,GPE,8654
Aikens,PERSON,8654
Riley,PERSON,8654
this week,DATE,8654
Henderson,GPE,8654
Ronesha Jones',PERSON,8654
Todd Muchnick,PERSON,8654
Jones,PERSON,8654
Henderson,GPE,8654
17 years,DATE,8654
last year,DATE,8654
second,ORDINAL,8654
Snipes,ORG,8654
Aikens,PERSON,8654
Riley,PERSON,8654
Henderson,GPE,8654
Defense,ORG,8654
Renee Waters,PERSON,8654
Henderson,GPE,8654
Snipes,ORG,8654
Henderson,GPE,8654
Derion Henderson,PERSON,8654
Lashanna Jones Snipes,ORG,8654
Aikens,PERSON,8654
about two months,DATE,8654
18,CARDINAL,8654
two,CARDINAL,8654
A year,DATE,8654
St. Louis County,GPE,8654
Aikens,PERSON,8654
Kenneth Minner,PERSON,8654
Henry Smith,PERSON,8654
Aikens,PERSON,8654
Smith,PERSON,8654
about a month ago,DATE,8654
Riley,ORG,8654
Minner,ORG,8654
Uplands Park,FAC,8654
