text,label,fe_id
Romando Dixson,PERSON,16235
Tuesday,DATE,16235
the Highway Patrol,FAC,16235
Greenville County,GPE,16235
Alan Craig Williams,PERSON,16235
47,DATE,16235
Tuesday,DATE,16235
early Sunday,DATE,16235
Poinsett Highway,GPE,16235
the Coroner’s Office,ORG,16235
The Highway Patrol,FAC,16235
the Sheriff’s Office,ORG,16235
Williams,PERSON,16235
two days,DATE,16235
Bruce Wilson,PERSON,16235
Fighting Injustice Together,ORG,16235
the Augusta Road Branch Library,ORG,16235
Wilson,ORG,16235
Derrick Quarles,PERSON,16235
Quarles,PERSON,16235
Greenville County,GPE,16235
the Sheriff’s Office’s,ORG,16235
the Sheriff’s Office,ORG,16235
Highway Patrol,FAC,16235
The Highway Patrol,FAC,16235
Williams,PERSON,16235
the night,TIME,16235
Williams,PERSON,16235
Robert Duck,PERSON,16235
Williams,PERSON,16235
minutes,TIME,16235
Cleopatra Foster,PERSON,16235
Foster,PERSON,16235
Wilson,ORG,16235
second,ORDINAL,16235
less than a year,DATE,16235
Last August,DATE,16235
Greenville County,GPE,16235
two,CARDINAL,16235
65-year-old,DATE,16235
Johnny Melvin Crouch,PERSON,16235
four,CARDINAL,16235
Augusta Road,FAC,16235
Wilson,ORG,16235
The Coroner’s Office,ORG,16235
The Department of Transportation,ORG,16235
DOT,ORG,16235
Augusta Road,FAC,16235
Wilson,ORG,16235
Fighting Injustice Together,WORK_OF_ART,16235
Roe Ford Road,ORG,16235
around 11:40 p.m.,TIME,16235
Saturday night,TIME,16235
864-558-1031,CARDINAL,16235
