text,label,fe_id
Sunday,DATE,27978
Sterling Police Department,ORG,27978
SPD,ORG,27978
Highway 6,FAC,27978
Atwood at 5:45 p.m.,TIME,27978
Sunday,DATE,27978
evening,TIME,27978
Thursday,DATE,27978
Sterling,ORG,27978
Tyson Kerr,PERSON,27978
Monday,DATE,27978
afternoon,TIME,27978
Tyler Wayne Kracht,PERSON,27978
28,DATE,27978
Fort Collins,GPE,27978
Kracht,GPE,27978
Sterling,ORG,27978
Thursday,DATE,27978
three,CARDINAL,27978
Kerr,PERSON,27978
Sunday,DATE,27978
Kerr,ORG,27978
SPD,ORG,27978
Loveland,GPE,27978
the Pueblo County Sheriff’s Office,ORG,27978
SPD,ORG,27978
Merino,PERSON,27978
SPD,ORG,27978
Merino,PERSON,27978
Interstate 76,FAC,27978
I-76,FAC,27978
Hillrose,GPE,27978
6:08 p.m.,TIME,27978
Hillrose,GPE,27978
SPD,ORG,27978
Logan County Sheriff’s Office,ORG,27978
Sterling,ORG,27978
SPD,ORG,27978
SPD,ORG,27978
SPD,ORG,27978
Kerr,ORG,27978
three,CARDINAL,27978
SPD,ORG,27978
week,DATE,27978
two,CARDINAL,27978
Kerr,ORG,27978
later this week,DATE,27978
the Morgan County Critical Incident Response Team,ORG,27978
the Brush Police Department,ORG,27978
Fort Morgan Police Department,ORG,27978
Morgan County Sheriff’s Office,ORG,27978
the Colorado State Patrol,ORG,27978
Morgan County Coroner’s Office,GPE,27978
13th,DATE,27978
the Logan County Sheriff’s Office,ORG,27978
Kerr,ORG,27978
1996,DATE,27978
