text,label,fe_id
Weather Alert,PERSON,26587
8 PM,TIME,26587
CDT,PERSON,26587
11 AM TO 8 PM,TIME,26587
CDT,ORG,26587
112,CARDINAL,26587
Kansas,GPE,26587
Bourbon,GPE,26587
Crawford,ORG,26587
Cherokee Counties,PRODUCT,26587
Missouri,GPE,26587
Vernon,GPE,26587
Barton,GPE,26587
Jasper,GPE,26587
Newton,GPE,26587
McDonald Counties,ORG,26587
11 AM,TIME,26587
8 PM,TIME,26587
CDT,ORG,26587
this evening,TIME,26587
11 AM to 8 PM,TIME,26587
CDT,PERSON,26587
Wednesday,DATE,26587
PRECAUTIONARY,ORG,26587
early morning,TIME,26587
evening,TIME,26587
the Occupational Safety and Health Administration,ORG,26587
&&,ORG,26587
