text,label,fe_id
J.D. Mullane,PERSON,15110
Mike Fitzpatrick,PERSON,15110
Republican,NORP,15110
Mike,PERSON,15110
the U.S. Department of Education,ORG,15110
Bucks County’s,GPE,15110
Silver Lake Nature Center,FAC,15110
Bristol Township,GPE,15110
Sunday,DATE,15110
2 to 3 p.m.,TIME,15110
Fitzpatrick,PRODUCT,15110
years,DATE,15110
Silver Lake’s,GPE,15110
Silver Lake,GPE,15110
U.S.,GPE,15110
the 20th century,DATE,15110
American,NORP,15110
today,DATE,15110
U.S.,GPE,15110
August,DATE,15110
Florida,GPE,15110
7-year-old,DATE,15110
Forty years ago,DATE,15110
any weekend,DATE,15110
Disney,ORG,15110
Fitzpatrick,PRODUCT,15110
Several years ago,DATE,15110
Richard Louv,PERSON,15110
Last Child,WORK_OF_ART,15110
Woods,ORG,15110
American,NORP,15110
Levittown,GPE,15110
the 1960s,DATE,15110
’70s,DATE,15110
Levittown,GPE,15110
mid-20th century,DATE,15110
Abraham Levitt,PERSON,15110
"more than 50,000",CARDINAL,15110
41,CARDINAL,15110
all summer,DATE,15110
September,DATE,15110
Levittown,GPE,15110
today,DATE,15110
Congress,ORG,15110
This week,DATE,15110
Michio Kaku,PERSON,15110
American,NORP,15110
50 years,DATE,15110
Congress,ORG,15110
J.D. Mullane,PERSON,15110
215-949-5745,CARDINAL,15110
