text,label,fe_id
Crime & Safety Woodstock Officer Cleared,ORG,14338
Shannon Wallace,PERSON,14338
Jarred Jackson,PERSON,14338
Walmart on Highway 92,ORG,14338
the spring,DATE,14338
Shannon Wallace,PERSON,14338
the Blue Ridge Judicial Circuit,ORG,14338
April 11,DATE,14338
Jarred] Jackson,PERSON,14338
around 9:15 p.m.,TIME,14338
12182,DATE,14338
92,CARDINAL,14338
Dennis Doty,PERSON,14338
45,DATE,14338
Jackson,PERSON,14338
WellStar Kennestone Hospital,ORG,14338
The Georgia Bureau of Investigation,ORG,14338
Wallace,PERSON,14338
GBI,ORG,14338
Walmart,ORG,14338
Doty,PERSON,14338
Officer Jackson,PERSON,14338
four-foot-long,QUANTITY,14338
Doty,PERSON,14338
the Woodstock Police Department,ORG,14338
Cherokee Sheriff’s Office spokesperson Lt,ORG,14338
Jay Baker,PERSON,14338
Patch,ORG,14338
