text,label,fe_id
Dover,GPE,28177
late Monday,DATE,28177
Delaware City,GPE,28177
Chevrolet,ORG,28177
Suburban,PRODUCT,28177
Steven,PERSON,28177
Kari-Ann Jones,PERSON,28177
New Castle County,GPE,28177
River,LOC,28177
Wrangle Hill,LOC,28177
Vaughn M. Bond Jr.,PERSON,28177
Wilmington,GPE,28177
Southbridge,ORG,28177
early Tuesday,DATE,28177
One,CARDINAL,28177
Dover,GPE,28177
Monday,DATE,28177
night,TIME,28177
two,CARDINAL,28177
about 11:15 p.m.,TIME,28177
Suburban,PRODUCT,28177
40-year-old,DATE,28177
Kari-Ann Jones,ORG,28177
Concerned for the welfare,WORK_OF_ART,28177
Cpl,PERSON,28177
Michel Eckerd,PERSON,28177
Suburban,PRODUCT,28177
46-year-old,DATE,28177
Steven Jones,PERSON,28177
River Road,FAC,28177
Eckerd,ORG,28177
Eckerd,PERSON,28177
Delaware City Volunteer,FAC,28177
Port Penn,PERSON,28177
302,CARDINAL,28177
324-2299,CARDINAL,28177
