text,label,fe_id
11/23,CARDINAL,16204
3 p.m.,TIME,16204
Christie Cathers,ORG,16204
Monongalia County,GPE,16204
Monongalia,GPE,16204
County Sheriff Al Kisner,PERSON,16204
Kisner,PERSON,16204
Cathers,PERSON,16204
earlier in the day,DATE,16204
Cathers,PERSON,16204
Kisner,PERSON,16204
two,CARDINAL,16204
Kisner,PERSON,16204
Kisner,PERSON,16204
Cathers,PERSON,16204
Finch Road,WORK_OF_ART,16204
Kisner,PERSON,16204
Kisner,PERSON,16204
Kisner,PERSON,16204
7/24,CARDINAL,16204
11:15 a.m.,TIME,16204
The Monongalia County Sheriff’s Office Detective Division,ORG,16204
June 5,DATE,16204
Christie Cathers,ORG,16204
45,DATE,16204
Morgantown,GPE,16204
Sheriff Al Kisner,PERSON,16204
Sunday,DATE,16204
Kisner,PERSON,16204
the Monongalia County Sheriff’s Office,ORG,16204
6/8,CARDINAL,16204
9:30 a.m.,TIME,16204
The Monongalia County Sheriff’s Office,ORG,16204
Friday,DATE,16204
Finch/Snider Run Road,ORG,16204
Christie Cathers,ORG,16204
45,DATE,16204
Morgantown,GPE,16204
County Sheriff Al Kisner,PERSON,16204
two,CARDINAL,16204
Friday,DATE,16204
Kisner,PERSON,16204
Kisner,PERSON,16204
Monday,DATE,16204
morning,TIME,16204
The Monongalia County Sheriff’s Office,ORG,16204
one,CARDINAL,16204
Friday,DATE,16204
just after 3 p.m. Sheriff’s,TIME,16204
Harner Run Road,WORK_OF_ART,16204
Finch/Snider Run Road,ORG,16204
a later date,DATE,16204
