text,label,fe_id
Bonneville County,GPE,25051
Daniel Clark,PERSON,25051
Memorandum,ORG,25051
Trooper Francis,PERSON,25051
Jesse Quinton,PERSON,25051
"Nov. 2, 2018",DATE,25051
The Critical Incident Task Force,ORG,25051
the Bonneville County Sheriff’s Office,ORG,25051
the Bonneville County Prosecutor’s Office,ORG,25051
Jan. 7,DATE,25051
The Parameters of this Decision,WORK_OF_ART,25051
"Nov. 2, 2018",DATE,25051
Trooper Francis,PERSON,25051
"Nov. 2, 2018",DATE,25051
approximately 11:42 p.m.,TIME,25051
Idaho State Police,ORG,25051
Francis,PERSON,25051
1998,DATE,25051
Jesse Jesus Quinton,PERSON,25051
Quinton,ORG,25051
the Northgate Mile,LAW,25051
Idaho Falls,ORG,25051
Subaru,ORG,25051
Monica Quinton-,PERSON,25051
Trooper Francis,PERSON,25051
marijuana,PERSON,25051
marijuana,ORG,25051
Francis,PERSON,25051
Quinton,PERSON,25051
marijuana,PERSON,25051
Francis,PERSON,25051
Quinton,PERSON,25051
marijuana,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
ISP,ORG,25051
Quinton,ORG,25051
marijuana,PERSON,25051
Quinton,ORG,25051
marijuana,PERSON,25051
Oregon,GPE,25051
Francis,PERSON,25051
Quinton,ORG,25051
marijuana,PERSON,25051
marijuana,PERSON,25051
Subaru,ORG,25051
Quinton,PERSON,25051
Francis,PERSON,25051
marijuana,PERSON,25051
Quinton,ORG,25051
Quinton,PERSON,25051
Francis,PERSON,25051
Quinton,PERSON,25051
two,CARDINAL,25051
Francis,PERSON,25051
Quinton,ORG,25051
Quinton,ORG,25051
Trooper Francis,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
Taser,ORG,25051
Quinton,ORG,25051
Francis,PERSON,25051
Taser,GPE,25051
second,ORDINAL,25051
Taser,ORG,25051
Quinton,PERSON,25051
Quinton,PERSON,25051
Quinton,ORG,25051
the Post Register,ORG,25051
Francis,PERSON,25051
ASP,ORG,25051
Quinton,ORG,25051
Quinton,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
two,CARDINAL,25051
Quinton,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Jujutsu,ORG,25051
Quinton,PERSON,25051
Francis,PERSON,25051
Francis,PERSON,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,PERSON,25051
Quinton,ORG,25051
Quinton,ORG,25051
Quinton,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
seconds,TIME,25051
Francis,PERSON,25051
Stop or I’ll shoot,WORK_OF_ART,25051
Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Shoot me!,WORK_OF_ART,25051
Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
one,CARDINAL,25051
EMT,ORG,25051
Quinton,ORG,25051
Quinton,PERSON,25051
Eastern Idaho Regional Medical Center,ORG,25051
EMT,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
marijuana,PERSON,25051
dextromethorphan,PERSON,25051
Gary Dawson,PERSON,25051
Quinton,ORG,25051
Dawson,PERSON,25051
Quinton,ORG,25051
Quinton,ORG,25051
Dawson,PERSON,25051
marijuana,PERSON,25051
THC,ORG,25051
Frank,PERSON,25051
dextromethorphan,ORG,25051
150 ng/ml,QUANTITY,25051
Quinton,ORG,25051
DM,ORG,25051
nearly 1000,CARDINAL,25051
THC,ORG,25051
dextromethorphan,ORG,25051
Quinton,ORG,25051
the day,DATE,25051
Trooper Francis,PERSON,25051
Dawson,PERSON,25051
dextromethorphan,NORP,25051
Quinton,GPE,25051
Quinton,ORG,25051
Interviews,ORG,25051
Quinton,ORG,25051
Quinton,ORG,25051
Ju-jitsu,WORK_OF_ART,25051
Quinton,ORG,25051
the night,TIME,25051
Quinton,ORG,25051
Quinton,ORG,25051
Quinton,PERSON,25051
Quinton,GPE,25051
"Analysis Synopsis

After",WORK_OF_ART,25051
Trooper Francis,ORG,25051
Quinton,GPE,25051
Quinton,ORG,25051
Trooper Francis,PERSON,25051
Trooper Francis,PERSON,25051
Idaho Codes,ORG,25051
18-4009,DATE,25051
18-4011,CARDINAL,25051
18-4009,DATE,25051
Trooper Francis,PERSON,25051
Idaho Code,ORG,25051
19-4009,DATE,25051
Quinton,ORG,25051
Idaho Code,ORG,25051
18-915,CARDINAL,25051
FELONY,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
marijuana,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
II,CARDINAL,25051
Trooper Francis’s,PERSON,25051
Quinton,ORG,25051
two,CARDINAL,25051
First,ORDINAL,25051
Quinton,ORG,25051
Quinton,ORG,25051
Quinton,ORG,25051
second,ORDINAL,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,GPE,25051
Dawson,PERSON,25051
Quinton,ORG,25051
Dawson,PERSON,25051
marijuana,PERSON,25051
dextromethorphan,PERSON,25051
Quinton,ORG,25051
Francis,GPE,25051
Quinton,ORG,25051
Quinton,ORG,25051
Quinton,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
Francis,PERSON,25051
two,CARDINAL,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
Stop or I’ll shoot,WORK_OF_ART,25051
Idaho Code,ORG,25051
18-4011,DATE,25051
Justifiable Homicide By Officer,WORK_OF_ART,25051
Trooper Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Trooper Francis,PERSON,25051
Quinton,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
"Nov. 2, 2018",DATE,25051
Quinton,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,GPE,25051
Taser,ORG,25051
Quinton,ORG,25051
Quinton,ORG,25051
Francis,PERSON,25051
this night,TIME,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
Idaho Code,ORG,25051
Trooper Francis,PERSON,25051
Quinton,ORG,25051
Trooper Francis,PERSON,25051
Trooper Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
marijuana,PERSON,25051
Quinton,ORG,25051
Francis,GPE,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
First,ORDINAL,25051
Quinton,ORG,25051
Francis,PERSON,25051
Francis,PERSON,25051
marijuana,PERSON,25051
Quinton,ORG,25051
Second,ORDINAL,25051
Francis,GPE,25051
Quinton,ORG,25051
Francis,PERSON,25051
Third,ORDINAL,25051
Francis,PERSON,25051
Francis,PERSON,25051
Quinton,ORG,25051
Francis,PERSON,25051
Quinton,ORG,25051
that day,DATE,25051
Trooper Francis,PERSON,25051
the day,DATE,25051
Daniel R. Clark,PERSON,25051
Bonneville County,GPE,25051
