text,label,fe_id
KFOR,ORG,26814
one,CARDINAL,26814
Wednesday,DATE,26814
Yesterday,DATE,26814
925,CARDINAL,26814
Cedar Lake Blvd,FAC,26814
yesterday,DATE,26814
Larry Withrow,PERSON,26814
the Oklahoma City Police Department,ORG,26814
Less than 24 hours later,TIME,26814
N.W. 120th,ORG,26814
Harvey,GPE,26814
Withrow,PERSON,26814
24-year-old,DATE,26814
Michael John,PERSON,26814
one,CARDINAL,26814
John,PERSON,26814
two,CARDINAL,26814
Sgt,PERSON,26814
Gregory Kennedy,PERSON,26814
Sgt,PERSON,26814
Kenneth Rambo,PERSON,26814
35.46756,CARDINAL,26814
