text,label,fe_id
Wheaton,ORG,7462
as many as 12,CARDINAL,7462
three hours,TIME,7462
Friday,DATE,7462
afternoon,TIME,7462
Michael R. Long,PERSON,7462
41,DATE,7462
1400,CARDINAL,7462
Cantigny Way,GPE,7462
Wheaton,ORG,7462
DuPage County,GPE,7462
Wheaton,ORG,7462
DuPage County State's,PERSON,7462
Atty,PERSON,7462
Joseph Birkett,PERSON,7462
Wheaton,ORG,7462
hours,TIME,7462
the Wheaton Bank & Trust,ORG,7462
211,CARDINAL,7462
911,CARDINAL,7462
1:28 p.m.,TIME,7462
Wheaton,ORG,7462
Thomas Meloni,PERSON,7462
two,CARDINAL,7462
10-year,DATE,7462
Meloni,PERSON,7462
10 to 12,CARDINAL,7462
Meloni,PERSON,7462
the next several hours,DATE,7462
the afternoon,TIME,7462
Meloni,PERSON,7462
Several dozen,CARDINAL,7462
three,CARDINAL,7462
a couple of hours,TIME,7462
Long,PERSON,7462
two,CARDINAL,7462
4:15 p.m.,TIME,7462
Meloni,PERSON,7462
911,CARDINAL,7462
Meloni,PERSON,7462
Long,PERSON,7462
