text,label,fe_id
Black 13-year-old,EVENT,5366
Chicago,GPE,5366
"21, 2006",DATE,5366
10:35 PM,TIME,5366
Ellis Woodland,PERSON,5366
13-year-old,DATE,5366
African-American,NORP,5366
Cabrini,ORG,5366
Chicago,GPE,5366
Aug. 7,DATE,5366
two,CARDINAL,5366
Woodland,PERSON,5366
Woodland,GPE,5366
keys just days before,DATE,5366
four,CARDINAL,5366
Wood,ORG,5366
Children’s Memorial Hospital,FAC,5366
Woodland,PERSON,5366
Smith,GPE,5366
Wesson,PERSON,5366
9mm,QUANTITY,5366
Woodland,PERSON,5366
Ellis Woodland Sr.,PERSON,5366
BB,GPE,5366
BB,GPE,5366
Chicago,GPE,5366
Daisy Outdoor Products,ORG,5366
Chicago,GPE,5366
Woodland,PERSON,5366
years ago,DATE,5366
every day,DATE,5366
Dvorak,PERSON,5366
the West Side,LOC,5366
Ellis Woodland Sr.,PERSON,5366
one,CARDINAL,5366
More than 200,CARDINAL,5366
Cabrini,ORG,5366
Near North,ORG,5366
Cabrini-Green at,ORG,5366
Division,ORG,5366
Larabee,ORG,5366
One,CARDINAL,5366
Chicago,GPE,5366
Deirdre Brewster,PERSON,5366
Burge,ORG,5366
Chicago,GPE,5366
Workers World,ORG,5366
Aug. 17,DATE,5366
the Chicago Police Department,ORG,5366
Mace,PERSON,5366
Cabrini,ORG,5366
1160,DATE,5366
Cabrini-Green,ORG,5366
Cabrini-Green,ORG,5366
three,CARDINAL,5366
Chicago,GPE,5366
63-year-old,DATE,5366
Jimmie Blossom,PERSON,5366
Thomas Strong,PERSON,5366
Woodland,GPE,5366
Cabrini-Green,ORG,5366
