text,label,fe_id
N.Y.,GPE,19394
late Wednesday,TIME,19394
Rockland County,GPE,19394
FBI,ORG,19394
Ali Bauman,PERSON,19394
Orange County,GPE,19394
FBI,ORG,19394
Rosman Road,FAC,19394
Haverstraw,ORG,19394
8:20 a.m.,TIME,19394
Wednesday,DATE,19394
hours,TIME,19394
FBI,ORG,19394
New York State,GPE,19394
one,CARDINAL,19394
Gerard Benderoth,PERSON,19394
Briarcliff Manor,GPE,19394
Nicholas Tartaglione,PERSON,19394
December,DATE,19394
four,CARDINAL,19394
Orange County,GPE,19394
Martin Santos-Luna,PERSON,19394
Miguel Sosa-Luna,PERSON,19394
Gutierrez,PERSON,19394
months,DATE,19394
Tartaglione,PERSON,19394
at least one,CARDINAL,19394
Haverstraw,ORG,19394
Benderoth,PERSON,19394
Lisa Hanson,PERSON,19394
Benderoth,PERSON,19394
Rockland County,GPE,19394
FBI,ORG,19394
late Wednesday afternoon,TIME,19394
Bauman,PERSON,19394
Benderoth,PERSON,19394
