text,label,fe_id
three,CARDINAL,22944
Interstate,ORG,22944
15 three weeks ago,DATE,22944
Israel Caballero,PERSON,22944
18,DATE,22944
U.S.,GPE,22944
Gloria Lopez-Lopez,PERSON,22944
15,DATE,22944
Mexican,NORP,22944
Raul Quiroz-Quiroz,PERSON,22944
20,DATE,22944
Mexican,NORP,22944
15,CARDINAL,22944
August 10,DATE,22944
U.S. Customs and Border Protection,ORG,22944
Rancho Bernardo,GPE,22944
U.S. Border Patrol,WORK_OF_ART,22944
Friday,DATE,22944
Endicott,ORG,22944
NBC,ORG,22944
7,CARDINAL,22944
22-year-old,DATE,22944
San Juan Bautista,GPE,22944
Mexico,GPE,22944
the California Highway Patrol,ORG,22944
SigAlert,ORG,22944
I-15,PRODUCT,22944
hours,TIME,22944
thousands,CARDINAL,22944
