text,label,fe_id
The Ohio Bureau of Criminal Investigation,ORG,29746
COLUMBUS,GPE,29746
Ohio,GPE,29746
Franklin County,GPE,29746
Columbus,GPE,29746
I-270,FAC,29746
Friday,DATE,29746
43-year-old,DATE,29746
Andrew Teague,PERSON,29746
Around 3 p.m.,TIME,29746
Columbus,GPE,29746
Teague,ORG,29746
February,DATE,29746
Teague,PERSON,29746
I-270,FAC,29746
Teague,PERSON,29746
I-270,FAC,29746
Teague,PERSON,29746
two,CARDINAL,29746
Jim Gilbert,PERSON,29746
Teague,PERSON,29746
Columbus,GPE,29746
Columbus,GPE,29746
John Kifer,PERSON,29746
Canine,NORP,29746
31-year,DATE,29746
Franklin County,GPE,29746
Michael Severance,PERSON,29746
the Patrol Bureau,ORG,29746
48-year,DATE,29746
The Ohio Bureau of Criminal Investigation,ORG,29746
