text,label,fe_id
Seon Rose,PERSON,12913
34,CARDINAL,12913
Jonesboro,GPE,12913
Georgia,GPE,12913
"June 07, 2013",DATE,12913
about 5 years ago,DATE,12913
Friday night,TIME,12913
Tara Boulevard at,FAC,12913
Upper Riverdale Road,ORG,12913
Clayton County,GPE,12913
around 10:15 p.m.,TIME,12913
Clayton County,GPE,12913
Melvin Snell,PERSON,12913
second,ORDINAL,12913
Snell,ORG,12913
Snell,GPE,12913
At least one,CARDINAL,12913
Snell,GPE,12913
third,ORDINAL,12913
second,ORDINAL,12913
Clayton County,GPE,12913
second,ORDINAL,12913
CBS Atlanta News,ORG,12913
34-year-old,DATE,12913
Seon Rose,PERSON,12913
Rose,PERSON,12913
Vanessa Stanford-Rose,PERSON,12913
the Army National Guard,ORG,12913
Stanford-Rose,ORG,12913
a few years,DATE,12913
Iraq,GPE,12913
Friday,DATE,12913
night,TIME,12913
