text,label,fe_id
Henry Ramone Brown,PERSON,17533
two,CARDINAL,17533
overnight,TIME,17533
Advertisement Man,PERSON,17533
2,CARDINAL,17533
two,CARDINAL,17533
Sunday night,TIME,17533
Seminole County,GPE,17533
West Lake,LOC,17533
Mary Boulevard,PERSON,17533
10,CARDINAL,17533
AndroidDeputies,ORG,17533
Henry Ramone Brown,PERSON,17533
30,DATE,17533
Chericia Brown,PERSON,17533
31,DATE,17533
Two,CARDINAL,17533
Brown,PERSON,17533
two,CARDINAL,17533
three,CARDINAL,17533
Central Florida Regional Hospital,ORG,17533
Brown,PERSON,17533
Altamonte Springs,GPE,17533
two,CARDINAL,17533
Babysitter,PERSON,17533
WESH 2 NewsAbout half an hour later,ORG,17533
Sanford,PERSON,17533
Chericia,PERSON,17533
Gunfire,PERSON,17533
U.S.,GPE,17533
17-92,CARDINAL,17533
Seminole County,GPE,17533
Henry Brown,PERSON,17533
December,DATE,17533
two,CARDINAL,17533
FDLE,ORG,17533
WESH 2 News,ORG,17533
Seminole/Brevard County,ORG,17533
John Galluzzo,PERSON,17533
Brown,PERSON,17533
Chili's Grill & Bar,ORG,17533
last night,TIME,17533
the Florida Domestic Violence Hotline,ORG,17533
1-800-500-1119,DATE,17533
