text,label,fe_id
Wednesday,DATE,23738
Randolph,GPE,23738
37-year-old,DATE,23738
Michael Berg,PERSON,23738
Holbrook,GPE,23738
Berg,PERSON,23738
Wednesday,DATE,23738
Union Street,FAC,23738
Randolph,ORG,23738
the Norfolk County District,GPE,23738
the Super Mart,ORG,23738
1151,DATE,23738
North Main St.,PERSON,23738
around 3 p.m.,TIME,23738
2009,CARDINAL,23738
Pontiac,ORG,23738
G6,PRODUCT,23738
Berg,PERSON,23738
Holbrook,ORG,23738
Berg,PERSON,23738
Berg,PERSON,23738
Berg,PERSON,23738
Holbrook,ORG,23738
Randolph,GPE,23738
approximately 4:30 p.m.,TIME,23738
Union St.,ORG,23738
Randolph,GPE,23738
Berg,PERSON,23738
