text,label,fe_id
Kaitlin Durbin,PERSON,14193
six days,DATE,14193
Missouri,GPE,14193
Michael Brown,PERSON,14193
Ferguson,PERSON,14193
Thomas Jackson,PERSON,14193
Friday,DATE,14193
Darren Wilson,PERSON,14193
18-year-old,DATE,14193
last Sunday,DATE,14193
nearly six months,DATE,14193
Richland County,GPE,14193
two,CARDINAL,14193
Brian Garber,PERSON,14193
March 16,DATE,14193
four,CARDINAL,14193
Brian,PERSON,14193
Mill Run Road,PERSON,14193
16,CARDINAL,14193
Brian,PERSON,14193
the state Bureau of Criminal Investigation,ORG,14193
BCI,PERSON,14193
Brian,PERSON,14193
Connie Garber,PERSON,14193
Connie,ORG,14193
Length,PERSON,14193
the News Journal,ORG,14193
Brian,PERSON,14193
Brian,PERSON,14193
12 to 16 weeks,DATE,14193
21 weeks,DATE,14193
Connie,ORG,14193
Gary Guenther,PERSON,14193
the Summit County Coroners Office,ORG,14193
Thursday,DATE,14193
Brian,PERSON,14193
five months,DATE,14193
Garber,PERSON,14193
Richland County,GPE,14193
Stewart Ryckman,PERSON,14193
Joe Masi,PERSON,14193
the Richland County Prosecutor's Office,ORG,14193
Friday,DATE,14193
Richland County,GPE,14193
Bambi Couch-Page,PERSON,14193
Couch-Page,ORG,14193
Brian,PERSON,14193
Connie,ORG,14193
Brown,PERSON,14193
this week,DATE,14193
Ferguson,GPE,14193
Ferguson,ORG,14193
Thomas Jackson,PERSON,14193
Friday,DATE,14193
Wilson,ORG,14193
the force six years,DATE,14193
Connie,ORG,14193
Brian,PERSON,14193
four,CARDINAL,14193
eight days,DATE,14193
Jill Del Greco,PERSON,14193
BCI,ORG,14193
Connie,ORG,14193
more than one,CARDINAL,14193
Smith,GPE,14193
Wesson M&P .40-caliber,ORG,14193
15,CARDINAL,14193
one,CARDINAL,14193
16,CARDINAL,14193
Brian,PERSON,14193
one,CARDINAL,14193
more than one,CARDINAL,14193
two,CARDINAL,14193
A day,DATE,14193
Brown,PERSON,14193
Brown,PERSON,14193
Wilson,ORG,14193
Brown,PERSON,14193
Wilson,PERSON,14193
Wilson,PERSON,14193
Brown,PERSON,14193
Garber,PERSON,14193
that night,TIME,14193
March,DATE,14193
four,CARDINAL,14193
Brian,PERSON,14193
Matt Garber,PERSON,14193
Missouri,GPE,14193
Jay Nixon,PERSON,14193
Friday,DATE,14193
Brown,PERSON,14193
six-day,DATE,14193
Ferguson,ORG,14193
Michael Brown,PERSON,14193
Connie,ORG,14193
Ohio,GPE,14193
Ohio,GPE,14193
Mike DeWine,PERSON,14193
Connie,ORG,14193
Del Greco,PERSON,14193
DeWine,PERSON,14193
General's Office,ORG,14193
Del Greco,PERSON,14193
Del Greco,PERSON,14193
419,CARDINAL,14193
Garber,PERSON,14193
