text,label,fe_id
Crime & Safety More Details: Fatal Shooting Occurs After Traffic Stop,ORG,11337
3 p.m.,TIME,11337
May 13,DATE,11337
1900,CARDINAL,11337
E. Touhy Avenue,ORG,11337
Carlos Salgado,PERSON,11337
44,DATE,11337
Des Plaines,GPE,11337
Monday,DATE,11337
Salgado,PERSON,11337
the Cook County Medical Examiner’s Office,ORG,11337
Monday afternoon,TIME,11337
Lutheran General Hospital,ORG,11337
Salgado,PERSON,11337
Salgado,PERSON,11337
two,CARDINAL,11337
the Des Plaines Journal,ORG,11337
The Illinois State Police Public Integrity Task Force,ORG,11337
several hours later,TIME,11337
Des Plaines,GPE,11337
Michael Holdman,PERSON,11337
the Illinois State Police,ORG,11337
Holdman,PERSON,11337
The Illinois State Police,ORG,11337
a couple days,DATE,11337
the Des Plaines Police Department,ORG,11337
the Daily Herald,ORG,11337
