text,label,fe_id
Times,ORG,2314
stung,PERSON,2314
Thu Van Tran,PERSON,2314
Wednesday,DATE,2314
the day,DATE,2314
two,CARDINAL,2314
Tran,PERSON,2314
Garden Grove,GPE,2314
the night,TIME,2314
48-year-old,DATE,2314
three,CARDINAL,2314
Tran,PERSON,2314
Tuesday,DATE,2314
41,DATE,2314
Khiem Nguyen,PERSON,2314
40,DATE,2314
17-year-old,DATE,2314
UCI Medical Center,ORG,2314
Orange,GPE,2314
Wednesday,DATE,2314
14-year-old,DATE,2314
Tristan Tran,PERSON,2314
Garden Grove,GPE,2314
Tuesday,DATE,2314
Thu Van Tran,PERSON,2314
Khiem Nguyen,PERSON,2314
last year,DATE,2314
Nguyen,PERSON,2314
Atlanta,GPE,2314
the last six to eight months,DATE,2314
Scott Hamilton,PERSON,2314
Hamilton,PERSON,2314
this past weekend,DATE,2314
Nguyen,PERSON,2314
Thu Van Tran,PERSON,2314
about 20 years,DATE,2314
Thu Van Tran,PERSON,2314
Anaheim,GPE,2314
VTS Sheetmetal Specialist Co.,ORG,2314
an estimated $2.7 million,MONEY,2314
last year,DATE,2314
IRS,ORG,2314
"1,000",MONEY,2314
Thu Van Tran,PERSON,2314
Vietnam,GPE,2314
1975,DATE,2314
America,GPE,2314
Loi Tran,PERSON,2314
1986,DATE,2314
Tuesday,DATE,2314
Thu Van Tran,PERSON,2314
10600,DATE,2314
Blake Street,FAC,2314
early Wednesday morning,TIME,2314
7 a.m.,TIME,2314
SWAT,ORG,2314
half an hour later,TIME,2314
four,CARDINAL,2314
two,CARDINAL,2314
Hamilton,PERSON,2314
One,CARDINAL,2314
Hamilton,PERSON,2314
Diem Tran,PERSON,2314
911,CARDINAL,2314
Benny Navarrette,PERSON,2314
44,DATE,2314
two,CARDINAL,2314
Ba-da-da,PERSON,2314
Navarrette,ORG,2314
about 30,CARDINAL,2314
Michael Sewitsky,PERSON,2314
87,DATE,2314
Tuesday,DATE,2314
Times,ORG,2314
Mai Tran,PERSON,2314
