text,label,fe_id
State,ORG,20558
Alabama,GPE,20558
Alaska,GPE,20558
Arizona,GPE,20558
Arkansas,GPE,20558
California,GPE,20558
Colorado,GPE,20558
Connecticut,GPE,20558
Delaware,GPE,20558
Florida,GPE,20558
Georgia,GPE,20558
Hawaii,GPE,20558
Idaho,GPE,20558
Indiana,GPE,20558
Iowa,GPE,20558
Kansas,GPE,20558
Kentucky,GPE,20558
Louisiana,GPE,20558
Maine,GPE,20558
Maryland,GPE,20558
Massachusetts,GPE,20558
Michigan,GPE,20558
Minnesota,GPE,20558
Mississippi,GPE,20558
Missouri,GPE,20558
Montana,GPE,20558
Nebraska,GPE,20558
Nevada,GPE,20558
New Hampshire,GPE,20558
New Jersey,GPE,20558
Ohio,GPE,20558
Oklahoma,GPE,20558
Oregon,GPE,20558
Pennsylvania,GPE,20558
Rhode Island,GPE,20558
Tennessee,GPE,20558
Texas,GPE,20558
Utah,GPE,20558
Vermont,GPE,20558
Virginia,GPE,20558
Washington,GPE,20558
Washington,GPE,20558
D.C.,GPE,20558
Wisconsin,GPE,20558
Wyoming,GPE,20558
US,GPE,20558
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,20558
Marshall Islands American Samoa Federated States,ORG,20558
Micronesia Guam,FAC,20558
Alberta,GPE,20558
Canada,GPE,20558
British Columbia,GPE,20558
Canada Manitoba,GPE,20558
Canada,GPE,20558
New Brunswick,GPE,20558
Canada Newfoundland,PERSON,20558
Canada,GPE,20558
Canada,GPE,20558
Canada Ontario,GPE,20558
Canada,GPE,20558
Edward Island,GPE,20558
Canada Quebec,GPE,20558
Canada,GPE,20558
Saskatchewan,GPE,20558
Canada Yukon Territory,ORG,20558
Canada,GPE,20558
Zip Code,PERSON,20558
