text,label,fe_id
"July 14, 2013",DATE,13102
CHICAGO,GPE,13102
Chicago,GPE,13102
two,CARDINAL,13102
CTA,ORG,13102
second,ORDINAL,13102
May,DATE,13102
five,CARDINAL,13102
Maritza Mercado,PERSON,13102
Five,CARDINAL,13102
Maritza Venga,PERSON,13102
35-year-old,DATE,13102
Marisol Mercado,PERSON,13102
early Sunday morning,TIME,13102
200,CARDINAL,13102
South Springfield,GPE,13102
11:30 Saturday night,TIME,13102
CTA,ORG,13102
two,CARDINAL,13102
Chicago,GPE,13102
nine,CARDINAL,13102
four,CARDINAL,13102
one,CARDINAL,13102
Mercado,PERSON,13102
Mt. Sinai Hospital,FAC,13102
Veronica Winters,PERSON,13102
33-year-old,DATE,13102
Stroger Hospital,ORG,13102
Mercado,PERSON,13102
Maritza Mercado,PERSON,13102
CTA,ORG,13102
this hour,TIME,13102
