text,label,fe_id
NYPD,ORG,8472
the Daily News,ORG,8472
Andrew Kelly,PERSON,8472
Vionique Valnord,ORG,8472
Brooklyn,GPE,8472
Emmanuel Cenord,PERSON,8472
Cenord,ORG,8472
yesterday,DATE,8472
Cenord,ORG,8472
Valnord,GPE,8472
Cenord,ORG,8472
26,DATE,8472
Cenord,ORG,8472
Cenord,ORG,8472
two,CARDINAL,8472
Valnord,GPE,8472
Cenord,ORG,8472
Kelly,PERSON,8472
Kelly,PERSON,8472
first,ORDINAL,8472
last week,DATE,8472
Cenord,ORG,8472
Kelly,PERSON,8472
30,DATE,8472
DWI,ORG,8472
Sept. 27,DATE,8472
Valnord,GPE,8472
Cenord,ORG,8472
Flatlands,GPE,8472
Cenord,ORG,8472
Valnord,GPE,8472
911,CARDINAL,8472
Cenord,ORG,8472
Kelly,PERSON,8472
Kelly,PERSON,8472
seven hours later,TIME,8472
NYPD,ORG,8472
Internal Affairs Bureau,ORG,8472
Robert McGinn,PERSON,8472
Kelly,PERSON,8472
two,CARDINAL,8472
Brooklyn,GPE,8472
Charles Hynes,PERSON,8472
Valnord,GPE,8472
yesterday,DATE,8472
45 minutes,TIME,8472
Sanford Rubenstein,PERSON,8472
Kelly,PERSON,8472
Rubenstein,PERSON,8472
