text,label,fe_id
Christopher C. Myers,PERSON,16245
"Oct. 20, 2015",DATE,16245
The Office of the United States,ORG,16245
Joseph Charboneau,PERSON,16245
31,DATE,16245
Bureau of Indian Affairs,ORG,16245
Terry Morgan,PERSON,16245
"June 16, 2015",DATE,16245
the Federal Bureau of Investigation,ORG,16245
Morgan,PERSON,16245
Charboneau,PERSON,16245
7141 Crow Hill Road,ORG,16245
Fort Totten,GPE,16245
ND,GPE,16245
Charboneau,ORG,16245
Charboneau,ORG,16245
Officer Morgan,ORG,16245
Morgan,PERSON,16245
Morgan,PERSON,16245
Charboneau,PERSON,16245
Charboneau,PERSON,16245
