text,label,fe_id
28-year-old,DATE,26821
Fort Worth,GPE,26821
early Saturday morning,TIME,26821
Fort Worth Police Department,ORG,26821
Monday,DATE,26821
afternoon,TIME,26821
Aaron Dean,PERSON,26821
Monday,DATE,26821
Ed Kraus,PERSON,26821
Fort Worth,GPE,26821
Atatiana Jefferson,PERSON,26821
just before 2:30 a.m.,TIME,26821
Saturday,DATE,26821
1200,CARDINAL,26821
E. Allen Avenue,PERSON,26821
Fort Worth,GPE,26821
the Tarrant County Medical Examiner,ORG,26821
Atatiana Jefferson,PERSON,26821
8-year-old,DATE,26821
James Smith,PERSON,26821
the Fort Worth Police Department,ORG,26821
Sunday,DATE,26821
Jefferson,PERSON,26821
O'Neil,ORG,26821
early morning,TIME,26821
Sunday,DATE,26821
night,TIME,26821
hundreds,CARDINAL,26821
Allen Avenue,PERSON,26821
one,CARDINAL,26821
early Saturday,DATE,26821
less than two weeks,DATE,26821
Dallas,GPE,26821
Amber Guyger,PERSON,26821
Botham Jean,PERSON,26821
2018,DATE,26821
Jefferson,PERSON,26821
Brotherhood Movement,ORG,26821
Malikk Ed,PERSON,26821
Michelle Anderson,PERSON,26821
The Afiya Center,ORG,26821
Dallas,GPE,26821
Anderson,PERSON,26821
Fort Worth,GPE,26821
Atatiana Jefferson,PERSON,26821
Fort Worth,GPE,26821
Torrey Hibbler,PERSON,26821
Jefferson,PERSON,26821
Lee Merritt,PERSON,26821
Merritt,PERSON,26821
Merritt,PERSON,26821
Merritt,PERSON,26821
Fort Worth,GPE,26821
Joel Fitzgerald,PERSON,26821
Sunday,DATE,26821
second,ORDINAL,26821
Fitzgerald,PERSON,26821
Fort Worth,GPE,26821
Atatiana Smith,PERSON,26821
Jefferson,PERSON,26821
Atatiana,GPE,26821
second,ORDINAL,26821
"May 20th, 2019",DATE,26821
Stephen Kennedy,PERSON,26821
Fort Worth,GPE,26821
CJIS,ORG,26821
today,DATE,26821
Fort Worth,GPE,26821
The Fort Worth Police Officers Association,ORG,26821
Manny Ramirez,PERSON,26821
Yesterday,DATE,26821
five-minute,TIME,26821
Manny Ramirez,PERSON,26821
Price,PERSON,26821
Sunday,DATE,26821
"May 19, 2019",DATE,26821
today,DATE,26821
just a few short months,TIME,26821
Fitzgerald,PERSON,26821
Stephen Andrew Kennedy,PERSON,26821
