text,label,fe_id
the Arizona Department of Corrections,ORG,11856
Jodon F. Romero,PERSON,11856
Phoenix,GPE,11856
Romero,ORG,11856
a hour-long,TIME,11856
"Sept. 28, 2012",DATE,11856
Fox News,ORG,11856
Uncredited/ASSOCIATED PRESS,ORG,11856
Phoenix,GPE,11856
Saturday,DATE,11856
Jodon F. Romero,PERSON,11856
33,DATE,11856
Sgt,PERSON,11856
Tommy Thompson,PERSON,11856
the end of an,DATE,11856
hour,TIME,11856
Phoenix,GPE,11856
Friday,DATE,11856
Romero,ORG,11856
Thompson,ORG,11856
Romero,PERSON,11856
more than an hour,TIME,11856
Phoenix,GPE,11856
Ariz.,GPE,11856
FOX News,ORG,11856
Fox News,ORG,11856
about midday,TIME,11856
Friday,DATE,11856
Phoenix,GPE,11856
KSAZ-TV,ORG,11856
Shepard Smith,PERSON,11856
Smith,ORG,11856
minutes,TIME,11856
Fox,PERSON,11856
KSAZ,ORG,11856
Saturday,DATE,11856
Thompson,ORG,11856
Romero,PERSON,11856
Phoenix,GPE,11856
Dodge,ORG,11856
Romero,PERSON,11856
Thompson,ORG,11856
more than an hour,TIME,11856
Phoenix,GPE,11856
FOX News,ORG,11856
Romero,PERSON,11856
two,CARDINAL,11856
one,CARDINAL,11856
one,CARDINAL,11856
one,CARDINAL,11856
Interstate 10,FAC,11856
California,GPE,11856
100 mph,QUANTITY,11856
Fox,ORG,11856
Romero,PRODUCT,11856
Thompson,ORG,11856
About 75 miles,QUANTITY,11856
Phoenix,GPE,11856
one,CARDINAL,11856
Thompson,ORG,11856
Romero,PRODUCT,11856
Thompson,ORG,11856
Romero,PRODUCT,11856
Arizona Department of Corrections,ORG,11856
Romero,PERSON,11856
April 2010 to June 2012,DATE,11856
