text,label,fe_id
14-year-old,DATE,23487
three,CARDINAL,23487
Monday night,TIME,23487
Phoenix,GPE,23487
around 8 p.m.,TIME,23487
Freeway and Greenway Road,FAC,23487
Phoenix television,ORG,23487
KTVK,ORG,23487
Phoenix Police Department Sgt,ORG,23487
Vince Lewis,PERSON,23487
Arizona Department of Public Safety,ORG,23487
Lewis,PERSON,23487
Dunlap Avenue,FAC,23487
Minutes later,DATE,23487
Greenway Road,FAC,23487
Honda,ORG,23487
Phoenix Fire Department Capt,ORG,23487
Jake Van Hook,PERSON,23487
seven,CARDINAL,23487
14-year-old,DATE,23487
38-year-old,DATE,23487
13-year-old,DATE,23487
14-year-old,DATE,23487
20-year-old,DATE,23487
24-year-old,DATE,23487
Honda,ORG,23487
seven,CARDINAL,23487
one,CARDINAL,23487
33.448377,CARDINAL,23487
