text,label,fe_id
Fresno,GPE,11140
California,GPE,11140
Sanger,PERSON,11140
Thursday,DATE,11140
first,ORDINAL,11140
Noel Torres,PERSON,11140
22,DATE,11140
16th,ORDINAL,11140
US,GPE,11140
this year,DATE,11140
24,CARDINAL,11140
TV News,ORG,11140
the Fresno Police Major Narcotics Unit,ORG,11140
two pounds,QUANTITY,11140
two,CARDINAL,11140
three,CARDINAL,11140
one,CARDINAL,11140
Fresno,GPE,11140
Jerry Dyer,PERSON,11140
Dyer,PERSON,11140
two,CARDINAL,11140
Three,CARDINAL,11140
the Fresno County Sheriff's Department,ORG,11140
Margaret Mims,PERSON,11140
KFSN TV News,ORG,11140
Sheriff Mims,PERSON,11140
McDonald,ORG,11140
some 80,CARDINAL,11140
Alina Silva,PERSON,11140
KSEE TV,ORG,11140
24,CARDINAL,11140
