text,label,fe_id
Chicago,GPE,4552
15-year-old,DATE,4552
last month,DATE,4552
Thursday,DATE,4552
Charlton McKay's,PERSON,4552
Sept. 22,DATE,4552
Edward Lucas,PERSON,4552
Cook County,GPE,4552
Thursday,DATE,4552
McKay,PERSON,4552
Cadillac,ORG,4552
Supt,PERSON,4552
Hiram Grau,PERSON,4552
McKay,GPE,4552
32,DATE,4552
nine years,DATE,4552
the Calumet District,LOC,4552
the Criminal Courts Building,ORG,4552
Thursday,DATE,4552
"300,000",MONEY,4552
up to 7 years,DATE,4552
Lucas,LOC,4552
10000,CARDINAL,4552
South Esmond Avenue,LOC,4552
Vincennes Avenue,FAC,4552
109th Street,FAC,4552
about 8:30 p.m.,TIME,4552
Lucas,GPE,4552
Morgan Park High School,ORG,4552
the weeks,DATE,4552
Calumet Area,LOC,4552
Thursday,DATE,4552
night,TIME,4552
the South Side,LOC,4552
Judy Gultney,PERSON,4552
six,CARDINAL,4552
Gultney,PERSON,4552
Tamiko,PERSON,4552
8 the day,DATE,4552
evening,TIME,4552
McKay,GPE,4552
evening,TIME,4552
McKay,PERSON,4552
Gultney,ORG,4552
State,ORG,4552
Atty,PERSON,4552
Thomas Simpson,PERSON,4552
two,CARDINAL,4552
Cadillac,ORG,4552
50 m.p.h,DATE,4552
Lucas,GPE,4552
Advocate Christ Medical Center,ORG,4552
first,ORDINAL,4552
the next morning,TIME,4552
Sept. 23,DATE,4552
Cadillac,ORG,4552
107th,GPE,4552
Peoria Street,FAC,4552
about a mile,QUANTITY,4552
Lucas,GPE,4552
McKay,GPE,4552
that morning,TIME,4552
McKay,GPE,4552
the next week,DATE,4552
a bar the night,TIME,4552
Lucas,GPE,4552
Cadillac,ORG,4552
56 m.p.h,DATE,4552
McKay,PRODUCT,4552
McKay,PERSON,4552
the night,TIME,4552
Lucas,GPE,4552
Simpson,PERSON,4552
McKay,PERSON,4552
Anthony Schumann,PERSON,4552
the Criminal Courts Building,FAC,4552
McKay,PERSON,4552
Aaron Holton,PERSON,4552
Chicago,GPE,4552
Thursday,DATE,4552
Clint Towers,PERSON,4552
Lucas,GPE,4552
