text,label,fe_id
JOSEPH,PERSON,17912
Gordon,PERSON,17912
44,DATE,17912
Coloma,GPE,17912
the Berrien County Courthouse,ORG,17912
two,CARDINAL,17912
Larry Darnell,PERSON,17912
"Gordon

",PERSON,17912
Joseph Zangaro,PERSON,17912
61,DATE,17912
Ronald Kienzle,PERSON,17912
63,DATE,17912
Gordon,PERSON,17912
Larry Darnell,PERSON,17912
Gordon,PERSON,17912
the Berrien County Courthouse,ORG,17912
Berrien County Sheriff,WORK_OF_ART,17912
Paul Bailey,PERSON,17912
9 p.m.,TIME,17912
Monday,DATE,17912
Gordon,PERSON,17912
Gordon,PERSON,17912
about 5 minutes,TIME,17912
Gordon shot,PERSON,17912
James Atterberry Jr.,PERSON,17912
Atterberry,PERSON,17912
41,DATE,17912
July 2002,DATE,17912
the Berrien County Trial Court,ORG,17912
May of 2004,DATE,17912
the Michigan State Police,ORG,17912
Bridgman Post,ORG,17912
Kienzle,ORG,17912
April of 2005,DATE,17912
the Benton Harbor Township Police Department,ORG,17912
U.S. Army,ORG,17912
Bailey,PERSON,17912
Zagaro,ORG,17912
Kienzle,ORG,17912
Gordon,PERSON,17912
Gordon,PERSON,17912
Monday,DATE,17912
Gordon,PERSON,17912
Atterberry,PERSON,17912
Gordon,PERSON,17912
third,ORDINAL,17912
Bailey,PERSON,17912
Gordon,PERSON,17912
Al Jones,PERSON,17912
Twitter,PERSON,17912
