text,label,fe_id
Norwich,GPE,18371
early Sunday,DATE,18371
Thomas Allan Richter,PERSON,18371
74,DATE,18371
Southbury,GPE,18371
William W. Backus Hospital,PERSON,18371
Carol Jean Richter,PERSON,18371
72,DATE,18371
New Milford,GPE,18371
Cory Long,PERSON,18371
35,DATE,18371
Hartford,GPE,18371
Isaiah Lee,PERSON,18371
35,DATE,18371
Groton,GPE,18371
Backus Hospital,FAC,18371
Route 32,FAC,18371
West Thames Street,ORG,18371
Norwich,PERSON,18371
Route 2,FAC,18371
Main Street,FAC,18371
the Shetucket River Bridge,FAC,18371
Carol Jean Richter’s,PERSON,18371
2010,DATE,18371
Toyota,ORG,18371
Corolla,PRODUCT,18371
Norwich,PERSON,18371
Subaru,ORG,18371
Thomas Allan Richter,PERSON,18371
Isaiah Lee,PERSON,18371
the New London State’s,ORG,18371
the Connecticut State Police Collision Analysis Reconstruction Squad,ORG,18371
John Wilson,PERSON,18371
203-630-8085,DATE,18371
#,CARDINAL,18371
16px,ORDINAL,18371
0,CARDINAL,18371
5px,ORDINAL,18371
700 23px/25px,CARDINAL,18371
Belizio,PERSON,18371
1e1e1e,MONEY,18371
