text,label,fe_id
State,ORG,27455
Alabama,GPE,27455
Alaska,GPE,27455
Arizona,GPE,27455
Arkansas,GPE,27455
California,GPE,27455
Colorado,GPE,27455
Connecticut,GPE,27455
Delaware,GPE,27455
Florida,GPE,27455
Georgia,GPE,27455
Hawaii,GPE,27455
Idaho,GPE,27455
Indiana,GPE,27455
Iowa,GPE,27455
Kansas,GPE,27455
Kentucky,GPE,27455
Louisiana,GPE,27455
Maine,GPE,27455
Maryland,GPE,27455
Massachusetts,GPE,27455
Michigan,GPE,27455
Minnesota,GPE,27455
Mississippi,GPE,27455
Missouri,GPE,27455
Montana,GPE,27455
Nebraska,GPE,27455
Nevada,GPE,27455
New Hampshire,GPE,27455
New Jersey,GPE,27455
Ohio,GPE,27455
Oklahoma,GPE,27455
Oregon,GPE,27455
Pennsylvania,GPE,27455
Rhode Island,GPE,27455
Tennessee,GPE,27455
Texas,GPE,27455
Utah,GPE,27455
Vermont,GPE,27455
Virginia,GPE,27455
Washington,GPE,27455
Washington,GPE,27455
D.C.,GPE,27455
Wisconsin,GPE,27455
Wyoming,GPE,27455
US,GPE,27455
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,27455
Marshall Islands American Samoa Federated States,ORG,27455
Micronesia Guam,FAC,27455
Alberta,GPE,27455
Canada,GPE,27455
British Columbia,GPE,27455
Canada Manitoba,GPE,27455
Canada,GPE,27455
New Brunswick,GPE,27455
Canada Newfoundland,PERSON,27455
Canada,GPE,27455
Canada,GPE,27455
Canada Ontario,GPE,27455
Canada,GPE,27455
Edward Island,GPE,27455
Canada Quebec,GPE,27455
Canada,GPE,27455
Saskatchewan,GPE,27455
Canada Yukon Territory,ORG,27455
Canada,GPE,27455
Zip Code,PERSON,27455
