text,label,fe_id
Crime & Safety,ORG,18198
Wayne Crocker,PERSON,18198
34,DATE,18198
two,CARDINAL,18198
18,CARDINAL,18198
first,ORDINAL,18198
AUSTIN,ORG,18198
TX,ORG,18198
Travis County,GPE,18198
Morgan Crocker,ORG,18198
Austin,GPE,18198
last year,DATE,18198
Margaret Moor,PERSON,18198
last year,DATE,18198
two,CARDINAL,18198
The Travis County District Attorney's Office,WORK_OF_ART,18198
the Austin Police Department's,ORG,18198
2016,DATE,18198
Morgan,ORG,18198
Wayne Crocker,PERSON,18198
34,DATE,18198
Texas,GPE,18198
"Sept. 14, 2016",DATE,18198
APD,ORG,18198
Brett Fritz,PERSON,18198
Bernardo Ramirez,PERSON,18198
911,CARDINAL,18198
the Sedona Springs Apartments,ORG,18198
4201,CARDINAL,18198
Southwest Austin,GPE,18198
Crocker,ORG,18198
Fritz,PERSON,18198
first,ORDINAL,18198
Tazer,NORP,18198
second,ORDINAL,18198
Moore,ORG,18198
Fritz,PERSON,18198
Ramirez,PERSON,18198
18,CARDINAL,18198
Crocker,ORG,18198
Moore,ORG,18198
Crocker,PERSON,18198
St. David’s South Austin Medical Center,GPE,18198
Moore,ORG,18198
April,DATE,18198
Moore,ORG,18198
Officer-Involved Shootings Case Won't Automatically Go To Grand Juries Anymore,ORG,18198
Travis County DA,GPE,18198
