text,label,fe_id
Thursday,DATE,29140
Mount Hope,LOC,29140
three,CARDINAL,29140
Tuesday,DATE,29140
night,TIME,29140
Dashaun Heard’s,ORG,29140
Thursday,DATE,29140
night,TIME,29140
Mount Hope,LOC,29140
15-year-old,DATE,29140
two,CARDINAL,29140
two nights earlier,DATE,29140
Daniel Montaño,PERSON,29140
17,DATE,29140
Vincent Crespo,PERSON,29140
14,DATE,29140
night,TIME,29140
Medical Examiner’s Office,ORG,29140
Thursday,DATE,29140
Montaño,PERSON,29140
15-year-old,DATE,29140
one,CARDINAL,29140
Thursday,DATE,29140
Mount Hope,LOC,29140
Tuesday,DATE,29140
three,CARDINAL,29140
Kristian Carreon/For The San Diego Union-Tribune,ORG,29140
Eastlake,LOC,29140
Chula Vista,GPE,29140
fourth,ORDINAL,29140
seven,CARDINAL,29140
Cristian Guzman,PERSON,29140
four,CARDINAL,29140
Montaño,PERSON,29140
Guzman,PERSON,29140
Crespo,PERSON,29140
Guzman,PERSON,29140
a few minutes,TIME,29140
Grant Hill Neighborhood Park,FAC,29140
Thursday,DATE,29140
Five minutes later,TIME,29140
Guzman,PERSON,29140
2003,DATE,29140
Honda,ORG,29140
four,CARDINAL,29140
earlier in the day,DATE,29140
Chula Vista,GPE,29140
two,CARDINAL,29140
Heard,ORG,29140
at least one,CARDINAL,29140
Montaño,PERSON,29140
Crespo,PRODUCT,29140
Denise Johnson,PERSON,29140
Heard,ORG,29140
one night,TIME,29140
Sherman Heights,GPE,29140
24th Street,FAC,29140
Island Avenue,FAC,29140
Guzman,PERSON,29140
Chula Vista,GPE,29140
just after 11 p.m.,TIME,29140
Market Street,FAC,29140
Police Department,ORG,29140
more than 100 mph,QUANTITY,29140
Shawn Takeuchi,PERSON,29140
Two,CARDINAL,29140
three,CARDINAL,29140
Heard and Crespo,ORG,29140
Montaño,PERSON,29140
Lou Wilburn,PERSON,29140
this week,DATE,29140
Thursday,DATE,29140
night,TIME,29140
The Gateway Christian Fellowship Church,ORG,29140
Chicago,GPE,29140
the Union-Tribune,ORG,29140
three,CARDINAL,29140
16,DATE,29140
15,CARDINAL,29140
fourth,ORDINAL,29140
Lou Wilburn,PERSON,29140
Gateway Christian Fellowship Church,ORG,29140
Thursday,DATE,29140
Mount Hope,LOC,29140
three,CARDINAL,29140
Tuesday,DATE,29140
night,TIME,29140
Kristian Carreon/For The San Diego Union-Tribune,ORG,29140
Mount Hope,LOC,29140
Wilburn,PERSON,29140
Wilburn,PERSON,29140
