text,label,fe_id
Matthew Casey,PERSON,15628
42-year-old,DATE,15628
Scottsdale,GPE,15628
Thursday,DATE,15628
Scottsdale,GPE,15628
Dewayne Carr,PERSON,15628
Monday afternoon,TIME,15628
Sgt,PERSON,15628
Ben Hoster,PERSON,15628
Scottsdale,GPE,15628
Carr,PERSON,15628
Safeway,ORG,15628
Friday,DATE,15628
at least six,CARDINAL,15628
Carr,PERSON,15628
Several seconds,TIME,15628
Hoster,PERSON,15628
Friday,DATE,15628
Carr,PERSON,15628
Carr,PERSON,15628
Arizona,GPE,15628
Illinois,GPE,15628
Hoster,PERSON,15628
Elbert Jonta Radcliff,PERSON,15628
Dantrice Sheliann Sanford,PERSON,15628
Shentada Shamone Smith,PERSON,15628
Hoster,PERSON,15628
three,CARDINAL,15628
Chicago,GPE,15628
Mercedes,ORG,15628
Hayden,GPE,15628
about 1 p.m.,TIME,15628
Thursday,DATE,15628
Hoster,PERSON,15628
Smith,GPE,15628
21,DATE,15628
Safeway,ORG,15628
at least four,CARDINAL,15628
two,CARDINAL,15628
Hoster,PERSON,15628
27,DATE,15628
Sanford,PERSON,15628
23,DATE,15628
Safeway,ORG,15628
Thursday,DATE,15628
Smith,ORG,15628
Hoster,PERSON,15628
