text,label,fe_id
United States Court of Appeals,ORG,4127
Sixth Circuit,ORG,4127
N. WHITE,PERSON,4127
Jay Morningstar,PERSON,4127
the City of,GPE,4127
Detroit,GPE,4127
two,CARDINAL,4127
Wheatley,ORG,4127
Bryson (Mix,ORG,4127
Federal Rule of Civil,ORG,4127
50,CARDINAL,4127
Wheatley,ORG,4127
Mix,PERSON,4127
Eric Williams,PERSON,4127
the early morning,TIME,4127
"April 14, 2005",DATE,4127
Michigan,GPE,4127
Jay Morningstar,PERSON,4127
Detroit,GPE,4127
Trooper Theresa Maylone,ORG,4127
Morningstar,PERSON,4127
Morningstar,PERSON,4127
Morningstar,PERSON,4127
a few feet,QUANTITY,4127
Morningstar,GPE,4127
Morningstar,PERSON,4127
Eric Williams,PERSON,4127
Williams,PERSON,4127
Detroit Police Officer,ORG,4127
Tyrine Wheatley,PERSON,4127
Lisa Bryson,PERSON,4127
Mix,WORK_OF_ART,4127
2,CARDINAL,4127
Wheatley,ORG,4127
Eric Williams,PERSON,4127
Wheatley,ORG,4127
Williams,PERSON,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Wheatley,PERSON,4127
Mix's,ORG,4127
Wheatley,ORG,4127
B. Morningstar's,PERSON,4127
Morningstar,PERSON,4127
Maylone,ORG,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Williams,PERSON,4127
The Detroit Police Department,ORG,4127
Investigator's Report,ORG,4127
three,CARDINAL,4127
Michigan State Police,ORG,4127
Morningstar,PERSON,4127
Williams,PERSON,4127
3,CARDINAL,4127
Wayne County,PERSON,4127
Robert Donaldson,PERSON,4127
Williams,PERSON,4127
"April 19, 2005",DATE,4127
Donaldson,ORG,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Wheatley,ORG,4127
Mix,PERSON,4127
Williams,PERSON,4127
Mix,PERSON,4127
Morningstar,PERSON,4127
Williams,PERSON,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Morningstar,PERSON,4127
Williams,PERSON,4127
Donaldson,ORG,4127
Morningstar,PERSON,4127
second,ORDINAL,4127
"June 21, 2005",DATE,4127
Joseph N. Baltimore,PERSON,4127
Detroit,GPE,4127
36th District Court,ORG,4127
Morningstar,PERSON,4127
Wheatley,ORG,4127
Williams,PERSON,4127
Morningstar,PERSON,4127
Wheatley,ORG,4127
Baltimore,PERSON,4127
Morningstar,PERSON,4127
Morningstar,PERSON,4127
C. Morningstar's,PERSON,4127
"Action for Damages

Morningstar",WORK_OF_ART,4127
"March 14, 2006",DATE,4127
six,CARDINAL,4127
twelve,CARDINAL,4127
the City of Detroit,GPE,4127
one,CARDINAL,4127
under 42,DATE,4127
1983,DATE,4127
Mix,PERSON,4127
Wheatley,ORG,4127
4,CARDINAL,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Wheatley,PERSON,4127
Donaldson,ORG,4127
Morningstar,PERSON,4127
Morningstar,PERSON,4127
two,CARDINAL,4127
first,ORDINAL,4127
Mix,PERSON,4127
Morningstar,PERSON,4127
Donaldson,ORG,4127
second,ORDINAL,4127
Wheatley,ORG,4127
Baltimore,PERSON,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Morningstar,PERSON,4127
Grant Fredericks,ORG,4127
Mix's,ORG,4127
Wheatley,ORG,4127
Mix,PERSON,4127
Williams,PERSON,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Williams,PERSON,4127
DPD,ORG,4127
5,CARDINAL,4127
DPD,ORG,4127
Morningstar,PERSON,4127
Morningstar,PERSON,4127
Fed,ORG,4127
R. Civ,PERSON,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Prosecutor Donaldson,PERSON,4127
Donaldson,PERSON,4127
Morningstar,PERSON,4127
at least ten,CARDINAL,4127
DPD,ORG,4127
MSP,ORG,4127
Donaldson,ORG,4127
Williams,PERSON,4127
Donaldson,ORG,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Williams,PERSON,4127
Mix,ORG,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Donaldson,ORG,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
"January 21, 2009",DATE,4127
Morningstar,PERSON,4127
"250,000",MONEY,4127
"100,000",MONEY,4127
twenty years,DATE,4127
"150,000",MONEY,4127
"500,000",MONEY,4127
Wheatley,ORG,4127
Fed,ORG,4127
R. Civ,PERSON,4127
Wheatley,ORG,4127
"April 23, 2009",DATE,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Morningstar,PERSON,4127
first,ORDINAL,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Wheatley,ORG,4127
"A. Waiver of Immunity Defense

Morningstar",PERSON,4127
Wheatley,ORG,4127
Wheatley,ORG,4127
Baltimore,PERSON,4127
Morningstar,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Wheatley,ORG,4127
three,CARDINAL,4127
1,CARDINAL,4127
2,CARDINAL,4127
3,CARDINAL,4127
6,CARDINAL,4127
1,CARDINAL,4127
Raise,PERSON,4127
Mickowski,PERSON,4127
Visi-Trak Worldwide,PERSON,4127
LLC,ORG,4127
415,CARDINAL,4127
501,CARDINAL,4127
506,CARDINAL,4127
6th Cir. 2005,DATE,4127
English,LANGUAGE,4127
Dyke,PERSON,4127
23 F.3d 1086,DATE,4127
1090,DATE,4127
6th,ORDINAL,4127
Gen. Motors Corp.,ORG,4127
546,CARDINAL,4127
766,CARDINAL,4127
770,CARDINAL,4127
6th Cir. 2008,DATE,4127
English,LANGUAGE,4127
23,CARDINAL,4127
1090,DATE,4127
Kennedy,PERSON,4127
Cleveland,GPE,4127
797,CARDINAL,4127
297,CARDINAL,4127
300,CARDINAL,4127
6th,ORDINAL,4127
1986,DATE,4127
1090,DATE,4127
Wheatley,ORG,4127
Wheatley,ORG,4127
Court,ORG,4127
Defendant,PERSON,4127
the Sixth Circuit,ORG,4127
English,LANGUAGE,4127
Dyke,PERSON,4127
23 F.3d 1086,DATE,4127
1090,DATE,4127
6th,ORDINAL,4127
6,CARDINAL,4127
first,ORDINAL,4127
Plaintiff,ORG,4127
Court,ORG,4127
7,CARDINAL,4127
Court,ORG,4127
Defendant,PERSON,4127
Court,ORG,4127
12,CARDINAL,4127
the Federal Rules of Civil,ORG,4127
Fed,ORG,4127
6,CARDINAL,4127
Plaintiff,ORG,4127
first,ORDINAL,4127
Plaintiff,ORG,4127
sixteen,CARDINAL,4127
Court,ORG,4127
second,ORDINAL,4127
7,CARDINAL,4127
Defendant,PERSON,4127
Court,ORG,4127
Morningstar v. City,PERSON,4127
Detroit,GPE,4127
617,CARDINAL,4127
570,CARDINAL,4127
575,CARDINAL,4127
E.D. Mich. 2009,ORG,4127
Morningstar,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
first,ORDINAL,4127
Wheatley,ORG,4127
Crowley,PERSON,4127
312,CARDINAL,4127
782,CARDINAL,4127
788,CARDINAL,4127
6th Cir. 2002,DATE,4127
one,CARDINAL,4127
Walsh,PERSON,4127
837,CARDINAL,4127
789,CARDINAL,4127
7th,ORDINAL,4127
1988,DATE,4127
Crowley,GPE,4127
Wheatley,ORG,4127
Fed,ORG,4127
R. Civ,PERSON,4127
Kusens v. Pascal Co.,ORG,4127
448,CARDINAL,4127
349,CARDINAL,4127
361,CARDINAL,4127
6th Cir. 2006,DATE,4127
Anderson,PERSON,4127
Kan.,GPE,4127
933,CARDINAL,4127
"1500, 1504",DATE,4127
10th,ORDINAL,4127
502,CARDINAL,4127
U.S.,GPE,4127
1991,DATE,4127
Rankin v. Evans,PERSON,4127
133,CARDINAL,4127
1425,DATE,4127
1432-33,DATE,4127
525,CARDINAL,4127
U.S.,GPE,4127
823,CARDINAL,4127
1998,DATE,4127
Morningstar,PERSON,4127
Mix,PERSON,4127
Counsel,ORG,4127
Wheatley,ORG,4127
Officer Wheatley,PERSON,4127
Court,ORG,4127
97-98,DATE,4127
Morningstar,PERSON,4127
617,CARDINAL,4127
2d,CARDINAL,4127
575,CARDINAL,4127
Kusens,PERSON,4127
2,CARDINAL,4127
Grant Fredericks,ORG,4127
Morningstar,PERSON,4127
Fredericks,EVENT,4127
Morningstar,PERSON,4127
Morningstar,PERSON,4127
Donaldson,ORG,4127
Wheatley,ORG,4127
Morningstar,PERSON,4127
Wheatley,ORG,4127
Wheatley,ORG,4127
Defendant,PERSON,4127
People v. Riley,PERSON,4127
465 Mich. 442,MONEY,4127
448,CARDINAL,4127
636,CARDINAL,4127
514,CARDINAL,4127
517,CARDINAL,4127
2001,DATE,4127
Hicks,ORG,4127
Sherman,PERSON,4127
04,CARDINAL,4127
2007,DATE,4127
U.S.,GPE,4127
55983,DATE,4127
2007,DATE,4127
2238675,DATE,4127
W.D.,GPE,4127
"Aug. 1, 2007",DATE,4127
Court,ORG,4127
first,ORDINAL,4127
Court,ORG,4127
