text,label,fe_id
LA,GPE,30724
the La Habra Police Station,ORG,30724
Friday,DATE,30724
night,TIME,30724
North Euclid Street,GPE,30724
one,CARDINAL,30724
UCI Medical Center,ORG,30724
the La Habra Police Department,ORG,30724
approximately 7:04 p.m.,TIME,30724
150,CARDINAL,30724
one,CARDINAL,30724
Joy Benedict,PERSON,30724
911,CARDINAL,30724
three to five,CARDINAL,30724
LA County Fire Department,ORG,30724
about 7:11 p.m.,TIME,30724
two,CARDINAL,30724
15o,DATE,30724
North Euclid Street,GPE,30724
three,CARDINAL,30724
Drop,PERSON,30724
Veronica Carillo,PERSON,30724
Orange County,GPE,30724
Office,ORG,30724
the La Habra Police Department,ORG,30724
