text,label,fe_id
"Anna Lee

",PERSON,15551
Taylor Miller,PERSON,15551
22-year-old,DATE,15551
two,CARDINAL,15551
December 2014,DATE,15551
the South Carolina Department of Public Safety,ORG,15551
J.D. Bedard,PERSON,15551
State,ORG,15551
291,CARDINAL,15551
Rutherford Road,FAC,15551
Miller,PERSON,15551
Texas Roadhouse in Taylors,ORG,15551
last month,DATE,15551
the Greenville County Courthouse,FAC,15551
Charles Turner Jr.,PERSON,15551
the Highway Patrol,ORG,15551
Wednesday,DATE,15551
Turner,ORG,15551
third,ORDINAL,15551
Turner,ORG,15551
Miller,PERSON,15551
Turner,ORG,15551
Highway Patrol,FAC,15551
State,ORG,15551
124,CARDINAL,15551
Woodside Avenue,FAC,15551
shortly before midnight Christmas night,TIME,15551
several miles,QUANTITY,15551
Greenville,GPE,15551
Sans,NORP,15551
one,CARDINAL,15551
90 mph,QUANTITY,15551
Bedard,PERSON,15551
Walt Wilkins,PERSON,15551
Bedard,PERSON,15551
Wilkins,ORG,15551
Bedard,PERSON,15551
about 51 mph,QUANTITY,15551
Wilkins,ORG,15551
between 42 and 50 mph,DATE,15551
