text,label,fe_id
NYPD,ORG,26543
early Friday,DATE,26543
Queens,GPE,26543
27-year-old,DATE,26543
Stephen Gillard,PERSON,26543
26-year-old,DATE,26543
the Sanahy Deli & Grocery,ORG,26543
Sutphin Boulevard,FAC,26543
Shore Avenue,FAC,26543
Jamaica,GPE,26543
around 1:45 a.m.,TIME,26543
Jamaica Hospital Medical Center,ORG,26543
about a half-hour,CARDINAL,26543
two,CARDINAL,26543
Brinkerhoff Avenue,FAC,26543
156th Street,LOC,26543
James O’Neill,PERSON,26543
Friday,DATE,26543
two,CARDINAL,26543
NYPD,ORG,26543
Gillard,PERSON,26543
Jamaica Hospital Medical Center,ORG,26543
Long Island Jewish Hospital,ORG,26543
9mm,QUANTITY,26543
Terence Monahan,PERSON,26543
two,CARDINAL,26543
around eight,CARDINAL,26543
One,CARDINAL,26543
one,CARDINAL,26543
two,CARDINAL,26543
a few seconds later,TIME,26543
Monahan,PERSON,26543
just a week and a half ago,DATE,26543
Monahan,PERSON,26543
Gillard,PERSON,26543
two,CARDINAL,26543
2016,DATE,26543
one,CARDINAL,26543
2010,DATE,26543
Tina Moore,PERSON,26543
Kevin Fasick,PERSON,26543
