text,label,fe_id
BLOOMINGTON - Charges of first-degree,ORG,4125
Markham,PERSON,4125
Tonu Hurey,PERSON,4125
between six and 30 years,DATE,4125
2005,DATE,4125
Artice Kilgore,ORG,4125
Monday,DATE,4125
Hurey,GPE,4125
33,DATE,4125
September,DATE,4125
Mark Messman,PERSON,4125
McLean County,GPE,4125
May,DATE,4125
Hurey,PERSON,4125
10 years,DATE,4125
2001,DATE,4125
September,DATE,4125
two,CARDINAL,4125
Messman,PERSON,4125
Hurey,GPE,4125
April 2005,DATE,4125
Bloomington,GPE,4125
Artrice Kilgore,PERSON,4125
Hurey,PERSON,4125
Oak,GPE,4125
Mulberry,PERSON,4125
65-year-old,DATE,4125
Kilgore,ORG,4125
a few hours,TIME,4125
April 14,DATE,4125
Hurey,GPE,4125
first,ORDINAL,4125
DUI,ORG,4125
Hurey,PERSON,4125
Hurey,ORG,4125
four,CARDINAL,4125
1993,DATE,4125
Messman,PERSON,4125
three to 14 years,DATE,4125
first,ORDINAL,4125
Hurey,PERSON,4125
Messman,PERSON,4125
Hurey,GPE,4125
Hurey,ORG,4125
Hurey,PERSON,4125
three to 10 years,DATE,4125
Hurey,PERSON,4125
May,DATE,4125
Hurey,PERSON,4125
11 grams,QUANTITY,4125
2001,DATE,4125
Brett Nauman,PERSON,4125
