text,label,fe_id
Mo.,GPE,29263
Moline Acres,PERSON,29263
Bellefontaine Neighbors,ORG,29263
Sgt,PERSON,29263
Herschel Turner,PERSON,29263
Turner,ORG,29263
the Moline Acres Police Department,ORG,29263
2015,DATE,29263
22 years,DATE,29263
Moline Acres,PERSON,29263
Moline Acres,PERSON,29263
Gregory Moore,PERSON,29263
the Missouri State Highway Patrol,ORG,29263
around 12:30 a.m.,TIME,29263
Saturday,DATE,29263
Chambers Road,FAC,29263
Lance Avenue,FAC,29263
the Moline Acres,EVENT,29263
Bellefontaine Neighbors,ORG,29263
Chief Moore,PERSON,29263
Sgt,PERSON,29263
Turner,ORG,29263
Bellefontaine,NORP,29263
Sgt,PERSON,29263
Turner,ORG,29263
Bellefontaine,NORP,29263
Bellefontaine,NORP,29263
Chambers Road,FAC,29263
Sgt,PERSON,29263
Turner,PERSON,29263
Moline Acres Police Department,ORG,29263
Bellefontaine,NORP,29263
Chambers Road,FAC,29263
Moline Acres,PERSON,29263
Turner,ORG,29263
Turner,ORG,29263
two,CARDINAL,29263
two,CARDINAL,29263
Sgt,PERSON,29263
Turner,PERSON,29263
Chief Moore,PERSON,29263
first,ORDINAL,29263
Turner,ORG,29263
three,CARDINAL,29263
BackStoppers,ORG,29263
Saturday,DATE,29263
night,TIME,29263
Turner,ORG,29263
Chief Moore,PERSON,29263
Sgt,PERSON,29263
Turner,ORG,29263
the Moline Acres Police Department,ORG,29263
Monday,DATE,29263
Chief Moore,PERSON,29263
Bellefontaine,NORP,29263
