text,label,fe_id
State,ORG,29172
Alabama,GPE,29172
Alaska,GPE,29172
Arizona,GPE,29172
Arkansas,GPE,29172
California,GPE,29172
Colorado,GPE,29172
Connecticut,GPE,29172
Delaware,GPE,29172
Florida,GPE,29172
Georgia,GPE,29172
Hawaii,GPE,29172
Idaho,GPE,29172
Indiana,GPE,29172
Iowa,GPE,29172
Kansas,GPE,29172
Kentucky,GPE,29172
Louisiana,GPE,29172
Maine,GPE,29172
Maryland,GPE,29172
Massachusetts,GPE,29172
Michigan,GPE,29172
Minnesota,GPE,29172
Mississippi,GPE,29172
Missouri,GPE,29172
Montana,GPE,29172
Nebraska,GPE,29172
Nevada,GPE,29172
New Hampshire,GPE,29172
New Jersey,GPE,29172
Ohio,GPE,29172
Oklahoma,GPE,29172
Oregon,GPE,29172
Pennsylvania,GPE,29172
Rhode Island,GPE,29172
Tennessee,GPE,29172
Texas,GPE,29172
Utah,GPE,29172
Vermont,GPE,29172
Virginia,GPE,29172
Washington,GPE,29172
Washington,GPE,29172
D.C.,GPE,29172
Wisconsin,GPE,29172
Wyoming,GPE,29172
US,GPE,29172
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,29172
Marshall Islands American Samoa Federated States,ORG,29172
Micronesia Guam,FAC,29172
Alberta,GPE,29172
Canada,GPE,29172
British Columbia,GPE,29172
Canada Manitoba,GPE,29172
Canada,GPE,29172
New Brunswick,GPE,29172
Canada Newfoundland,PERSON,29172
Canada,GPE,29172
Canada,GPE,29172
Canada Ontario,GPE,29172
Canada,GPE,29172
Edward Island,GPE,29172
Canada Quebec,GPE,29172
Canada,GPE,29172
Saskatchewan,GPE,29172
Canada Yukon Territory,ORG,29172
Canada,GPE,29172
Zip Code,PERSON,29172
