text,label,fe_id
5,CARDINAL,28813
Two,CARDINAL,28813
late Saturday night,TIME,28813
Houston,GPE,28813
Harris County,GPE,28813
Caught them on the back end of the vehicle,WORK_OF_ART,28813
half,CARDINAL,28813
Deese,PERSON,28813
the Houston Police Department,ORG,28813
Deese,NORP,28813
about a minute,TIME,28813
Pursuit,PERSON,28813
two,CARDINAL,28813
10200,CARDINAL,28813
Jensen,PERSON,28813
Heavy Traffic,PERSON,28813
Expect Delays,ORG,28813
#,CARDINAL,28813
Houston,GPE,28813
"September 20, 2020",DATE,28813
